step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3730,7.50037,0.520436,0.01917191,0.01917206,16,0.00022231,4.02
3740,7.488794,0.434415,0.01917551,0.01917492,16,0.00022187,4.07
3750,7.500767,0.417622,0.01917925,0.01917916,16,0.00022144,4.26
3760,7.484289,0.433385,0.01918225,0.01918084,16,0.000221,4.0
3770,7.536352,0.442659,0.01918575,0.019185,16,0.00022056,4.03
3780,7.486369,0.420958,0.01918934,0.0191893,16,0.00022012,3.99
3790,7.460556,0.447478,0.01919298,0.01919246,16,0.00021968,3.99
3800,7.483704,0.450406,0.01919675,0.01919554,16,0.00021925,3.99
3810,7.539351,0.472803,0.01920102,0.01920037,16,0.0002188,4.01
3820,7.46108,0.409969,0.01920481,0.01920515,16,0.00021836,4.02
3830,7.521239,0.423875,0.01920826,0.01921087,16,0.00021792,3.98
3840,7.524332,0.470212,0.01921176,0.01921127,16,0.00021748,3.99
3850,7.47497,0.429178,0.01921548,0.01921485,16,0.00021704,4.0
3860,7.487465,0.471621,0.01921945,0.01921898,16,0.00021659,4.01
3870,7.503755,0.455708,0.01922389,0.01922336,16,0.00021615,3.99
3880,7.5348,0.446542,0.01922807,0.01922724,16,0.0002157,3.96
3890,7.559057,0.376621,0.0192319,0.0192314,16,0.00021525,4.08
3900,7.447812,0.434121,0.01923481,0.0192344,16,0.00021481,4.0
3910,7.532113,0.477108,0.01923828,0.01923882,16,0.00021436,4.08
3920,7.492931,0.416843,0.01924173,0.01924125,16,0.00021391,3.98
3930,7.532237,0.422028,0.01924536,0.0192444,16,0.00021346,4.0
3940,7.484507,0.465358,0.01924862,0.01924705,16,0.00021301,3.97
3950,7.450665,0.456189,0.01925286,0.01925211,16,0.00021256,3.97
3960,7.543014,0.442148,0.01925788,0.01925708,16,0.00021211,3.99
3970,7.529229,0.468965,0.01926133,0.01926096,16,0.00021166,4.01
3980,7.449566,0.407669,0.0192651,0.01926553,16,0.00021121,4.0
3990,7.511619,0.45966,0.01926937,0.01926722,16,0.00021075,3.96
4000,7.421946,0.417884,0.01927383,0.01927389,16,0.0002103,4.04
4010,7.489894,0.436467,0.0192788,0.01927737,16,0.00020985,13.44
4020,7.512913,0.416962,0.0192832,0.01928299,16,0.00020939,4.02
4030,7.506845,0.451847,0.01928687,0.01928702,16,0.00020893,4.03
4040,7.5239,0.445028,0.01929058,0.01929003,16,0.00020848,4.05
4050,7.423981,0.447799,0.0192936,0.019295,16,0.00020802,3.99
4060,7.477036,0.408145,0.019297,0.01929733,16,0.00020756,3.98
4070,7.474118,0.392027,0.01930014,0.01930018,16,0.0002071,3.98
4080,7.473784,0.444293,0.01930328,0.01930084,16,0.00020665,3.98
4090,7.492815,0.437366,0.01930647,0.01930597,16,0.00020619,4.03
4100,7.502857,0.380924,0.01931027,0.01931137,16,0.00020573,4.0
4110,7.497116,0.478441,0.01931344,0.01931174,16,0.00020526,3.99
4120,7.532057,0.417645,0.01931704,0.0193148,16,0.0002048,3.99
4130,7.529059,0.381793,0.01932076,0.01932043,16,0.00020434,4.02
4140,7.469736,0.405196,0.01932361,0.01932363,16,0.00020388,4.02
4150,7.528678,0.402073,0.01932678,0.01932729,16,0.00020342,4.01
4160,7.485559,0.378014,0.01932992,0.01932839,16,0.00020295,3.99
4170,7.519017,0.384509,0.01933352,0.01933273,16,0.00020249,4.06
4180,7.495274,0.411706,0.0193369,0.01933582,16,0.00020202,4.01
4190,7.516791,0.369697,0.0193404,0.01933912,16,0.00020156,4.01
4200,7.466555,0.470555,0.0193434,0.01934439,16,0.00020109,4.01
4210,7.495834,0.389243,0.01934663,0.01934743,16,0.00020062,4.0
4220,7.458655,0.410239,0.01934909,0.01934983,16,0.00020016,3.99
4230,7.53258,0.418332,0.01935338,0.01935282,16,0.00019969,3.98
4240,7.493472,0.429333,0.01935719,0.01935683,16,0.00019922,4.21
4250,7.573521,0.419391,0.01936117,0.01936001,16,0.00019875,4.13
4260,7.487751,0.404753,0.01936423,0.01936216,16,0.00019828,4.03
4270,7.494196,0.483984,0.01936697,0.01936591,16,0.00019781,4.02
4280,7.50486,0.420528,0.01937023,0.01937017,16,0.00019734,4.0
4290,7.563352,0.414156,0.01937278,0.01937271,16,0.00019687,4.02
4300,7.569189,0.423492,0.01937614,0.01937588,16,0.0001964,4.0
4310,7.434903,0.435808,0.01937906,0.01937835,16,0.00019593,3.99
4320,7.523895,0.394824,0.01938367,0.01938452,16,0.00019546,4.04
4330,7.470621,0.380783,0.01938709,0.01938497,16,0.00019498,4.0
4340,7.52515,0.392821,0.01939044,0.01939064,16,0.00019451,4.01
4350,7.458286,0.432763,0.0193931,0.01939382,16,0.00019403,4.06
4360,7.448498,0.380731,0.01939596,0.01939675,16,0.00019356,3.99
4370,7.49651,0.424251,0.01939874,0.01939837,16,0.00019309,3.99
4380,7.480983,0.395627,0.01940134,0.01940004,16,0.00019261,3.99
4390,7.50366,0.36587,0.01940378,0.01940327,16,0.00019213,4.07
4400,7.448758,0.396143,0.0194064,0.01940745,16,0.00019166,3.96
4410,7.457355,0.382588,0.01940946,0.0194074,16,0.00019118,3.98
4420,7.532817,0.437713,0.01941239,0.01941232,16,0.0001907,4.0
4430,7.463224,0.342654,0.0194154,0.01941583,16,0.00019023,4.01
4440,7.459873,0.357653,0.01941827,0.01941725,16,0.00018975,4.07
4450,7.570853,0.445722,0.01942116,0.01942128,16,0.00018927,4.04
4460,7.488271,0.436611,0.01942468,0.0194243,16,0.00018879,4.0
4470,7.420338,0.39261,0.0194286,0.0194271,16,0.00018831,4.03
4480,7.516255,0.38328,0.01943176,0.01943257,16,0.00018783,3.99
4490,7.479017,0.375712,0.01943414,0.01943355,16,0.00018735,4.0
4500,7.426296,0.43632,0.01943652,0.01943725,16,0.00018687,4.05
4510,7.478006,0.443182,0.01943953,0.0194399,16,0.00018639,13.51
4520,7.474308,0.402106,0.01944422,0.01944352,16,0.00018591,4.08
4530,7.487947,0.422965,0.01944829,0.01944806,16,0.00018543,3.98
4540,7.459211,0.407206,0.01945241,0.01945257,16,0.00018494,4.05
4550,7.471217,0.352758,0.01945574,0.01945574,16,0.00018446,3.99
4560,7.546444,0.500666,0.0194587,0.01945819,16,0.00018398,4.01
4570,7.458887,0.447322,0.01946186,0.01946238,16,0.0001835,4.03
4580,7.504937,0.36418,0.01946508,0.01946566,16,0.00018301,3.98
4590,7.490449,0.385919,0.01946757,0.01946674,16,0.00018253,4.08
4600,7.520602,0.408822,0.01946982,0.01946901,16,0.00018204,3.99
4610,7.530564,0.436925,0.01947256,0.01947256,16,0.00018156,4.16
4620,7.496264,0.431361,0.01947555,0.01947431,16,0.00018107,4.07
4630,7.526689,0.356673,0.01947903,0.01947953,16,0.00018059,4.0
4640,7.490954,0.372667,0.01948154,0.01948249,16,0.0001801,3.99
4650,7.499555,0.384942,0.01948421,0.01948457,16,0.00017962,3.98
4660,7.533083,0.384105,0.01948645,0.01948537,16,0.00017913,3.98
4670,7.445428,0.412676,0.01948791,0.01948862,16,0.00017864,4.07
4680,7.477434,0.357584,0.01949139,0.01949001,16,0.00017816,4.04
4690,7.480167,0.396301,0.01949432,0.01949413,16,0.00017767,3.98
4700,7.496775,0.353111,0.01949811,0.01949776,16,0.00017718,4.05
4710,7.471705,0.356414,0.01950069,0.01950077,16,0.00017669,3.99
4720,7.455898,0.359188,0.01950312,0.01950248,16,0.0001762,4.0
4730,7.470034,0.381149,0.01950602,0.01950623,16,0.00017572,4.01
4740,7.478713,0.388369,0.019509,0.01950933,16,0.00017523,4.04
4750,7.499549,0.367168,0.01951214,0.01951027,16,0.00017474,4.08
4760,7.455185,0.364065,0.01951472,0.01951519,16,0.00017425,3.98
4770,7.466902,0.376006,0.01951713,0.01951913,16,0.00017376,3.96
4780,7.511449,0.423715,0.01951942,0.01952075,16,0.00017327,3.98
4790,7.510177,0.349447,0.01952212,0.0195219,16,0.00017278,3.97
4800,7.429547,0.348213,0.01952422,0.01952378,16,0.00017229,3.98
4810,7.474083,0.420447,0.01952669,0.01952635,16,0.0001718,3.97
4820,7.515711,0.430546,0.01952893,0.01952858,16,0.00017131,4.01
4830,7.476556,0.357141,0.01953193,0.01953346,16,0.00017082,3.98
4840,7.490505,0.403687,0.01953466,0.01953484,16,0.00017032,3.98
4850,7.529192,0.449966,0.01953747,0.01953659,16,0.00016983,4.0
4860,7.471449,0.3464,0.01953966,0.01953986,16,0.00016934,3.99
4870,7.468658,0.360217,0.01954191,0.01954422,16,0.00016885,3.99
4880,7.455997,0.43788,0.01954361,0.0195446,16,0.00016836,3.97
4890,7.533149,0.409296,0.01954648,0.01954576,16,0.00016786,4.04
4900,7.49048,0.342467,0.01954886,0.01954766,16,0.00016737,3.97
4910,7.449017,0.365608,0.01955152,0.01955211,16,0.00016688,3.98
4920,7.48909,0.379801,0.01955375,0.01955433,16,0.00016639,3.98
4930,7.52219,0.374849,0.01955565,0.01955574,16,0.00016589,3.98
4940,7.487606,0.347026,0.01955737,0.01955545,16,0.0001654,4.0
4950,7.547029,0.447838,0.01955954,0.01955916,16,0.00016491,4.11
4960,7.470238,0.393924,0.01956135,0.01955844,16,0.00016441,3.99
4970,7.490766,0.378382,0.01956385,0.01956236,16,0.00016392,4.21
4980,7.484499,0.354346,0.0195666,0.01956619,16,0.00016342,4.0
4990,7.565218,0.481732,0.01956938,0.01956839,16,0.00016293,4.03
5000,7.507489,0.377727,0.01957241,0.01957271,16,0.00016244,4.02
5010,7.468746,0.475235,0.01957516,0.01957497,16,0.00016194,13.58
5020,7.500866,0.379401,0.0195776,0.01957671,16,0.00016145,4.07
5030,7.490006,0.413475,0.01957949,0.01957886,16,0.00016095,4.01
5040,7.44896,0.360665,0.01958131,0.01958217,16,0.00016046,4.03
5050,7.493236,0.388499,0.01958451,0.0195828,16,0.00015996,4.02
5060,7.451929,0.399027,0.01958667,0.01958615,16,0.00015947,4.01
5070,7.47539,0.368214,0.0195886,0.01958792,16,0.00015897,4.01
5080,7.50859,0.317849,0.01959021,0.01958926,16,0.00015848,4.06
5090,7.506852,0.365608,0.0195917,0.01959266,16,0.00015798,4.11
5100,7.460166,0.366152,0.01959326,0.01959373,16,0.00015749,4.15
5110,7.494562,0.388658,0.0195952,0.01959547,16,0.00015699,4.08
5120,7.449156,0.478155,0.01959723,0.0195966,16,0.0001565,4.1
5130,7.485389,0.36634,0.01959944,0.01959864,16,0.000156,4.05
5140,7.504435,0.36608,0.0196012,0.01959957,16,0.0001555,4.1
5150,7.479824,0.34791,0.01960317,0.01960139,16,0.00015501,4.04
5160,7.509501,0.383573,0.01960532,0.01960522,16,0.00015451,3.99
5170,7.474057,0.330986,0.01960771,0.01960662,16,0.00015402,4.07
5180,7.447467,0.361438,0.01960958,0.01960794,16,0.00015352,4.03
5190,7.494051,0.38184,0.01961185,0.01961221,16,0.00015303,4.02
5200,7.537394,0.401087,0.01961406,0.01961454,16,0.00015253,4.03
5210,7.435084,0.442847,0.01961673,0.01961661,16,0.00015203,3.96
5220,7.530564,0.395529,0.01961917,0.0196181,16,0.00015154,3.97
5230,7.514919,0.473781,0.01962114,0.01962205,16,0.00015104,4.0
5240,7.480706,0.374365,0.0196239,0.01962307,16,0.00015055,4.07
5250,7.483363,0.353458,0.01962597,0.01962612,16,0.00015005,4.01
5260,7.429292,0.389362,0.01962808,0.01962805,16,0.00014955,4.0
5270,7.508959,0.411378,0.0196303,0.01963088,16,0.00014906,4.01
5280,7.501796,0.357723,0.01963225,0.01963367,16,0.00014856,3.99
5290,7.446201,0.331769,0.01963437,0.01963355,16,0.00014807,3.97
5300,7.500439,0.370659,0.01963584,0.01963692,16,0.00014757,3.93
5310,7.501804,0.369504,0.01963705,0.01963775,16,0.00014707,3.93
5320,7.454782,0.377071,0.01963858,0.01963781,16,0.00014658,3.97
5330,7.474447,0.354971,0.01964009,0.01963912,16,0.00014608,3.94
5340,7.465552,0.350495,0.01964153,0.01964193,16,0.00014559,4.0
5350,7.52509,0.342937,0.01964362,0.01964405,16,0.00014509,4.0
5360,7.430333,0.39726,0.01964566,0.01964429,16,0.00014459,3.99
5370,7.53363,0.465643,0.01964934,0.01964929,16,0.0001441,3.95
5380,7.456106,0.37792,0.01965277,0.01965267,16,0.0001436,3.94
5390,7.53343,0.390814,0.01965496,0.01965578,16,0.00014311,3.99
5400,7.520828,0.365913,0.019657,0.01965856,16,0.00014261,3.97
5410,7.482189,0.393819,0.01965887,0.01965887,16,0.00014212,3.96
5420,7.497986,0.327195,0.01966136,0.01966033,16,0.00014162,4.01
5430,7.460027,0.337667,0.01966324,0.01966204,16,0.00014113,3.99
5440,7.451988,0.381753,0.01966533,0.01966545,16,0.00014063,3.96
5450,7.483638,0.359974,0.01966671,0.01966683,16,0.00014014,3.94
5460,7.51028,0.38449,0.01966833,0.01966735,16,0.00013964,4.0
5470,7.443729,0.365612,0.01966981,0.01966953,16,0.00013915,4.02
5480,7.430581,0.368944,0.01967171,0.01967131,16,0.00013865,3.99
5490,7.502782,0.371551,0.01967383,0.01967389,16,0.00013816,3.93
5500,7.468158,0.316851,0.01967537,0.01967499,16,0.00013766,3.95
5510,7.478554,0.400847,0.01967649,0.01967823,16,0.00013717,13.31
5520,7.481527,0.337002,0.01967815,0.01967987,16,0.00013667,3.97
5530,7.470269,0.405602,0.01967934,0.01967903,16,0.00013618,3.96
5540,7.403098,0.343607,0.01968039,0.01968066,16,0.00013569,3.97
5550,7.438509,0.381825,0.0196817,0.01968133,16,0.00013519,3.94
5560,7.522229,0.419406,0.01968294,0.01968374,16,0.0001347,3.96
5570,7.440891,0.324673,0.01968409,0.01968413,16,0.00013421,3.97
5580,7.512175,0.41633,0.01968547,0.0196855,16,0.00013371,3.93
5590,7.469431,0.393138,0.01968794,0.01968684,16,0.00013322,3.96
5600,7.458205,0.373882,0.01968917,0.01968951,16,0.00013273,3.93
5610,7.487852,0.348013,0.01969171,0.01969062,16,0.00013223,3.93
5620,7.383155,0.39636,0.01969266,0.01969191,16,0.00013174,3.94
5630,7.48365,0.43591,0.01969551,0.01969501,16,0.00013125,3.94
5640,7.479503,0.355912,0.01969663,0.01969658,16,0.00013076,3.93
5650,7.53986,0.360591,0.01969855,0.01969903,16,0.00013027,3.93
5660,7.475956,0.364082,0.01969961,0.01970058,16,0.00012977,4.03
5670,7.436926,0.33667,0.01970147,0.01970202,16,0.00012928,4.0
5680,7.515342,0.379777,0.019703,0.01970325,16,0.00012879,4.11
5690,7.477424,0.369419,0.01970462,0.01970274,16,0.0001283,3.95
5700,7.50701,0.383539,0.01970599,0.01970508,16,0.00012781,3.97
5710,7.492153,0.394847,0.01970805,0.01970824,16,0.00012732,3.98
5720,7.511926,0.345418,0.01970996,0.01970989,16,0.00012683,3.99
5730,7.473078,0.344766,0.01971128,0.01971124,16,0.00012634,3.96
5740,7.426885,0.354797,0.01971262,0.01971339,16,0.00012585,3.99
5750,7.455945,0.339799,0.01971456,0.01971384,16,0.00012536,4.0
5760,7.518423,0.341037,0.01971588,0.01971627,16,0.00012487,3.98
5770,7.504689,0.342791,0.01971698,0.01971703,16,0.00012438,3.97
5780,7.553765,0.353444,0.01971836,0.01971795,16,0.00012389,3.95
5790,7.467742,0.395437,0.0197194,0.01971936,16,0.0001234,3.96
5800,7.481155,0.304722,0.01972138,0.01972069,16,0.00012292,4.0
5810,7.397767,0.377939,0.01972245,0.01972136,16,0.00012243,4.01
5820,7.576117,0.377658,0.01972404,0.01972365,16,0.00012194,4.03
5830,7.458942,0.292664,0.01972533,0.0197257,16,0.00012145,3.96
5840,7.46009,0.345975,0.01972669,0.01972607,16,0.00012097,3.96
5850,7.526983,0.342986,0.01972821,0.01972574,16,0.00012048,3.97
5860,7.588061,0.410756,0.01972934,0.01972874,16,0.00011999,3.97
5870,7.510419,0.413777,0.01973125,0.01973173,16,0.00011951,3.98
5880,7.412497,0.34794,0.01973188,0.01973157,16,0.00011902,4.0
5890,7.491308,0.361017,0.01973442,0.01973563,16,0.00011854,3.94
5900,7.537289,0.350386,0.01973595,0.01973712,16,0.00011805,3.98
5910,7.567928,0.409706,0.01973693,0.01973728,16,0.00011757,3.99
5920,7.485043,0.316723,0.01973829,0.01973957,16,0.00011708,3.95
5930,7.465343,0.304456,0.01973897,0.01973754,16,0.0001166,3.96
5940,7.476818,0.343995,0.01974024,0.01973923,16,0.00011612,3.97
5950,7.517015,0.335149,0.01974119,0.01974125,16,0.00011563,3.96
5960,7.41879,0.421469,0.01974145,0.01974108,16,0.00011515,3.95
5970,7.465561,0.375342,0.01974318,0.01974213,16,0.00011467,4.05
5980,7.516346,0.405277,0.01974451,0.01974443,16,0.00011419,3.95
5990,7.524726,0.329478,0.01974571,0.01974373,16,0.00011371,3.97
6000,7.519347,0.380084,0.01974668,0.01974647,16,0.00011323,3.94
6010,7.493206,0.325663,0.01974821,0.01974696,16,0.00011274,13.37
6020,7.487588,0.386415,0.01974898,0.01974817,16,0.00011226,3.97
6030,7.514088,0.38333,0.01975071,0.01975165,16,0.00011178,3.94
6040,7.482188,0.354598,0.01975155,0.01975222,16,0.0001113,3.95
6050,7.447912,0.38677,0.01975192,0.01975177,16,0.00011083,3.95
6060,7.501594,0.373654,0.01975401,0.01975406,16,0.00011035,3.97
6070,7.439685,0.322562,0.01975507,0.0197555,16,0.00010987,3.96
6080,7.502321,0.356183,0.01975626,0.01975649,16,0.00010939,3.93
6090,7.507744,0.305813,0.01975765,0.01975717,16,0.00010891,3.93
6100,7.509619,0.397677,0.01975846,0.01975752,16,0.00010844,4.01
6110,7.457597,0.295495,0.01976002,0.01976029,16,0.00010796,3.97
6120,7.461932,0.330332,0.01976056,0.01976056,16,0.00010748,3.98
6130,7.454543,0.34624,0.01976164,0.01976014,16,0.00010701,4.0
6140,7.436202,0.354557,0.01976236,0.01976327,16,0.00010653,3.96
6150,7.589154,0.426092,0.01976381,0.01976325,16,0.00010606,3.96
6160,7.482434,0.304049,0.01976496,0.01976603,16,0.00010559,3.96
6170,7.534923,0.368944,0.01976622,0.01976573,16,0.00010511,3.93
6180,7.47709,0.317874,0.01976713,0.01976722,16,0.00010464,3.99
6190,7.470971,0.342362,0.01976795,0.01976775,16,0.00010417,3.96
6200,7.513814,0.28981,0.01976939,0.01977067,16,0.00010369,3.95
6210,7.562297,0.413019,0.01977002,0.01976869,16,0.00010322,3.93
6220,7.499672,0.335229,0.01977102,0.01977155,16,0.00010275,3.95
6230,7.505307,0.315687,0.01977159,0.01977196,16,0.00010228,3.93
6240,7.453808,0.332481,0.01977228,0.01977378,16,0.00010181,3.94
6250,7.490153,0.357684,0.01977286,0.01977354,16,0.00010134,3.99
6260,7.45403,0.328826,0.01977404,0.01977483,16,0.00010087,3.94
6270,7.469442,0.372381,0.0197748,0.0197756,16,0.0001004,3.93
6280,7.468124,0.31829,0.01977566,0.01977532,16,9.994e-05,3.94
6290,7.542416,0.351139,0.01977678,0.01977676,16,9.947e-05,3.95
6300,7.474085,0.350729,0.01977723,0.01977875,16,9.9e-05,3.96
6310,7.50978,0.3167,0.01977839,0.01977989,16,9.854e-05,3.96
6320,7.448085,0.335561,0.01977962,0.01977907,16,9.807e-05,3.93
6330,7.508212,0.338489,0.0197806,0.01977972,16,9.761e-05,3.97
6340,7.460064,0.319701,0.01978203,0.01978308,16,9.714e-05,3.94
6350,7.479339,0.373253,0.01978286,0.01978326,16,9.668e-05,3.93
6360,7.477062,0.346868,0.01978406,0.01978346,16,9.621e-05,3.94
6370,7.507591,0.304387,0.01978488,0.01978382,16,9.575e-05,3.93
6380,7.488732,0.426473,0.01978539,0.01978502,16,9.529e-05,3.95
6390,7.5136,0.332022,0.01978664,0.01978601,16,9.483e-05,3.94
6400,7.463662,0.295462,0.01978716,0.01978724,16,9.437e-05,3.99
6410,7.549878,0.362983,0.01978836,0.01978871,16,9.391e-05,3.93
6420,7.481012,0.345301,0.01978919,0.01978752,16,9.345e-05,3.97
6430,7.45959,0.350232,0.01979013,0.01978884,16,9.299e-05,3.95
6440,7.461948,0.358786,0.01979147,0.01979358,16,9.253e-05,3.95
6450,7.488363,0.384798,0.01979206,0.01979167,16,9.207e-05,4.08
6460,7.565804,0.343415,0.01979407,0.01979295,16,9.161e-05,4.09
6470,7.473984,0.347095,0.01979515,0.01979562,16,9.116e-05,3.96
6480,7.454087,0.376035,0.01979594,0.01979509,16,9.07e-05,4.0
6490,7.45982,0.330991,0.01979643,0.01979539,16,9.025e-05,3.97
6500,7.41551,0.293936,0.01979683,0.01979663,16,8.979e-05,3.99
6510,7.464219,0.341704,0.01979725,0.01979758,16,8.934e-05,13.33
6520,7.449249,0.373709,0.01979769,0.01979914,16,8.888e-05,3.95
6530,7.435111,0.364934,0.01979829,0.01979666,16,8.843e-05,3.98
6540,7.467576,0.342661,0.0197996,0.01979864,16,8.798e-05,4.01
6550,7.556802,0.356603,0.01980044,0.0198006,16,8.753e-05,3.95
6560,7.48461,0.324314,0.01980123,0.01980202,16,8.708e-05,3.98
6570,7.509947,0.358834,0.01980158,0.01980169,16,8.663e-05,3.98
6580,7.526067,0.334688,0.01980284,0.0198031,16,8.618e-05,4.02
6590,7.46819,0.315297,0.0198038,0.01980417,16,8.573e-05,3.97
6600,7.472689,0.309359,0.01980447,0.01980661,16,8.528e-05,3.92
6610,7.519815,0.368835,0.01980469,0.01980586,16,8.483e-05,3.98
6620,7.46188,0.30778,0.01980573,0.0198054,16,8.439e-05,3.97
6630,7.467791,0.400656,0.01980567,0.01980527,16,8.394e-05,3.95
6640,7.455096,0.336806,0.01980683,0.0198066,16,8.35e-05,4.0
6650,7.439447,0.354017,0.01980785,0.01980764,16,8.305e-05,3.95
6660,7.490712,0.327727,0.01980845,0.01980883,16,8.261e-05,3.96
6670,7.460449,0.34341,0.01980903,0.01980918,16,8.217e-05,3.94
6680,7.487463,0.326948,0.01981015,0.01981043,16,8.172e-05,3.99
6690,7.515277,0.316903,0.01981092,0.01981025,16,8.128e-05,3.94
6700,7.459716,0.390206,0.01981113,0.01981275,16,8.084e-05,3.97
6710,7.477128,0.38376,0.01981182,0.01981141,16,8.04e-05,3.99
6720,7.487501,0.352458,0.01981247,0.01981167,16,7.996e-05,4.01
6730,7.494779,0.368487,0.01981249,0.0198113,16,7.953e-05,3.98
6740,7.44209,0.308288,0.01981347,0.01981345,16,7.909e-05,3.92
6750,7.51177,0.305432,0.01981373,0.01981476,16,7.865e-05,3.93
6760,7.441472,0.299731,0.01981399,0.01981222,16,7.822e-05,3.94
6770,7.48962,0.353254,0.01981422,0.01981417,16,7.778e-05,3.94
6780,7.502366,0.342983,0.01981524,0.01981494,16,7.735e-05,3.93
6790,7.493984,0.332261,0.01981607,0.01981633,16,7.691e-05,3.93
6800,7.517028,0.322688,0.01981665,0.01981598,16,7.648e-05,3.94
6810,7.477038,0.338298,0.01981773,0.01981823,16,7.605e-05,3.92
6820,7.501274,0.443558,0.01981805,0.01981845,16,7.562e-05,3.95
6830,7.4577,0.325143,0.01981924,0.0198195,16,7.519e-05,4.09
6840,7.474892,0.343852,0.01981966,0.01981778,16,7.476e-05,3.92
6850,7.517593,0.433757,0.0198204,0.01982111,16,7.433e-05,3.91
6860,7.483534,0.264479,0.01982114,0.01982243,16,7.39e-05,3.95
6870,7.446999,0.352663,0.01982153,0.01982191,16,7.347e-05,3.98
6880,7.420826,0.298827,0.01982213,0.01982342,16,7.305e-05,3.94
6890,7.426383,0.322858,0.01982271,0.01982271,16,7.262e-05,3.96
6900,7.485534,0.334988,0.01982329,0.01982259,16,7.22e-05,3.97
6910,7.483916,0.307247,0.01982402,0.01982403,16,7.177e-05,3.97
6920,7.519297,0.319034,0.01982441,0.01982282,16,7.135e-05,3.92
6930,7.487942,0.302214,0.01982505,0.01982303,16,7.093e-05,3.93
6940,7.428122,0.281907,0.0198256,0.01982544,16,7.051e-05,3.94
6950,7.473737,0.371558,0.0198261,0.01982663,16,7.009e-05,3.92
6960,7.459277,0.308619,0.01982666,0.01982667,16,6.967e-05,3.92
6970,7.45716,0.323084,0.01982692,0.01982598,16,6.925e-05,3.96
6980,7.49171,0.311965,0.01982753,0.01982667,16,6.883e-05,3.96
6990,7.500923,0.282859,0.01982784,0.01982766,16,6.842e-05,4.02
7000,7.486129,0.275229,0.01982833,0.01982997,16,6.8e-05,3.97
7010,7.510541,0.394033,0.0198288,0.01982843,16,6.758e-05,13.34
7020,7.48925,0.345581,0.01982884,0.01982755,16,6.717e-05,3.97
7030,7.462686,0.29286,0.01982926,0.01982927,16,6.676e-05,3.96
7040,7.483132,0.352967,0.01982979,0.01982902,16,6.635e-05,3.94
7050,7.505027,0.349968,0.01983047,0.01982913,16,6.593e-05,3.91
7060,7.522653,0.365363,0.01983078,0.01983017,16,6.552e-05,3.91
7070,7.4873,0.299177,0.01983151,0.0198299,16,6.511e-05,3.9
7080,7.461147,0.300252,0.0198315,0.01983204,16,6.471e-05,3.92
7090,7.475542,0.298044,0.01983192,0.01983266,16,6.43e-05,3.91
7100,7.452131,0.364573,0.01983268,0.01983285,16,6.389e-05,3.95
7110,7.490609,0.396013,0.0198332,0.0198324,16,6.349e-05,3.97
7120,7.445969,0.308669,0.01983387,0.01983429,16,6.308e-05,3.9
7130,7.48525,0.287976,0.01983435,0.01983449,16,6.268e-05,3.92
7140,7.476619,0.309826,0.01983468,0.0198345,16,6.227e-05,4.0
7150,7.456428,0.295569,0.0198353,0.01983548,16,6.187e-05,4.08
7160,7.495701,0.289892,0.01983563,0.01983604,16,6.147e-05,4.08
7170,7.461636,0.337692,0.01983608,0.01983587,16,6.107e-05,3.93
7180,7.478363,0.285866,0.01983622,0.01983686,16,6.067e-05,3.94
7190,7.490841,0.301415,0.0198367,0.01983629,16,6.027e-05,3.99
7200,7.509098,0.385638,0.01983671,0.01983784,16,5.988e-05,3.94
7210,7.547376,0.344015,0.01983749,0.01983807,16,5.948e-05,3.95
7220,7.504282,0.385332,0.01983804,0.01983725,16,5.909e-05,4.01
7230,7.449153,0.342857,0.01983774,0.01983747,16,5.869e-05,4.0
7240,7.489016,0.268278,0.01983839,0.0198384,16,5.83e-05,4.01
7250,7.487441,0.295009,0.01983899,0.01983885,16,5.791e-05,3.96
7260,7.476054,0.284545,0.01983927,0.01984098,16,5.752e-05,4.0
7270,7.46113,0.363729,0.0198391,0.01984025,16,5.713e-05,3.99
7280,7.438415,0.326185,0.01983948,0.01983915,16,5.674e-05,3.99
7290,7.560586,0.40642,0.0198398,0.01984046,16,5.635e-05,3.99
7300,7.562238,0.345344,0.01984108,0.01984061,16,5.596e-05,4.02
7310,7.448646,0.303694,0.01984131,0.01984164,16,5.558e-05,4.02
7320,7.449976,0.383822,0.01984117,0.01984028,16,5.519e-05,3.93
7330,7.513007,0.334661,0.0198424,0.01984263,16,5.481e-05,3.92
7340,7.527981,0.314026,0.01984314,0.01984301,16,5.442e-05,3.95
7350,7.496966,0.301322,0.01984306,0.01984396,16,5.404e-05,3.94
7360,7.472251,0.337732,0.01984337,0.01984312,16,5.366e-05,3.92
7370,7.507079,0.378684,0.01984362,0.01984447,16,5.328e-05,3.93
7380,7.429173,0.369559,0.0198441,0.01984293,16,5.29e-05,3.92
7390,7.453702,0.316313,0.01984388,0.0198421,16,5.253e-05,3.92
7400,7.44121,0.263215,0.01984429,0.01984403,16,5.215e-05,3.98
7410,7.439727,0.315396,0.01984441,0.01984661,16,5.177e-05,3.89
7420,7.457763,0.379616,0.01984445,0.01984559,16,5.14e-05,4.04
7430,7.50115,0.372969,0.01984492,0.0198436,16,5.103e-05,3.91
7440,7.494534,0.346368,0.01984502,0.01984377,16,5.065e-05,3.94
7450,7.488615,0.341662,0.01984517,0.01984537,16,5.028e-05,3.97
7460,7.515534,0.318388,0.01984574,0.01984548,16,4.991e-05,4.01
