step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
7820,7.399163,0.354405,0.01973298,0.0,1,3.735e-05,5.0
7830,7.460562,0.346567,0.01973367,0.0,1,3.703e-05,4.99
7840,7.467163,0.392635,0.0197342,0.0,1,3.67e-05,5.0
7850,7.469201,0.425318,0.01973436,0.0,1,3.638e-05,4.99
7860,7.487045,0.371766,0.01973463,0.0,1,3.605e-05,5.0
7870,7.467987,0.499853,0.01973519,0.0,1,3.573e-05,5.0
7880,7.474026,0.473254,0.01973553,0.0,1,3.541e-05,5.01
7890,7.509651,0.406687,0.01973566,0.0,1,3.509e-05,4.99
7900,7.51637,0.404274,0.01973602,0.0,1,3.477e-05,5.0
7910,7.475864,0.309606,0.01973651,0.0,1,3.445e-05,4.99
7920,7.467975,0.373095,0.01973699,0.0,1,3.414e-05,4.98
7930,7.419263,0.359971,0.01973755,0.0,1,3.382e-05,4.98
7940,7.527853,0.52634,0.01973823,0.0,1,3.351e-05,4.99
7950,12.226096,95.786798,0.01973966,0.0,1,3.32e-05,4.97
7960,15.956489,26.557854,0.01974175,0.0,1,3.289e-05,4.99
7970,13.357115,114.345857,0.01974501,0.0,1,3.258e-05,4.98
7980,7.564171,1.514975,0.01974829,0.0,1,3.227e-05,4.99
7990,7.66408,2.705441,0.01975071,0.0,1,3.196e-05,4.99
8000,7.484034,0.410323,0.01975195,0.0,1,3.166e-05,5.02
8010,7.476584,0.35802,0.01975263,0.0,1,3.136e-05,18.8
8020,7.496731,0.405467,0.0197532,0.0,1,3.105e-05,4.98
8030,7.517931,1.316753,0.01975381,0.0,1,3.075e-05,4.98
8040,7.474573,0.387195,0.01975453,0.0,1,3.045e-05,4.99
8050,7.466658,0.357323,0.01975517,0.0,1,3.015e-05,4.98
8060,7.462231,0.33152,0.01975542,0.0,1,2.985e-05,4.97
8070,7.454622,0.290251,0.01975564,0.0,1,2.956e-05,4.98
8080,7.504807,0.359318,0.0197559,0.0,1,2.926e-05,4.98
8090,7.498747,0.318578,0.01975607,0.0,1,2.897e-05,4.98
8100,7.473008,0.291105,0.01975637,0.0,1,2.868e-05,5.04
8110,7.470409,0.372331,0.01975652,0.0,1,2.839e-05,4.99
8120,7.434914,0.37525,0.01975682,0.0,1,2.81e-05,5.0
8130,7.476653,0.375158,0.01975717,0.0,1,2.781e-05,4.98
8140,7.498523,0.392046,0.0197573,0.0,1,2.752e-05,5.0
8150,7.412884,0.382789,0.01975765,0.0,1,2.723e-05,4.98
8160,7.448035,0.309389,0.01975804,0.0,1,2.695e-05,5.01
8170,7.47631,0.331754,0.01975804,0.0,1,2.667e-05,4.99
8180,7.444204,0.420578,0.01975819,0.0,1,2.639e-05,5.01
8190,7.433496,0.39626,0.01975887,0.0,1,2.611e-05,4.99
8200,7.496831,0.386926,0.01975939,0.0,1,2.583e-05,4.98
8210,7.467554,0.415357,0.01975971,0.0,1,2.555e-05,4.98
8220,7.486014,0.30733,0.01976008,0.0,1,2.527e-05,5.03
8230,7.468357,0.368994,0.01976042,0.0,1,2.5e-05,4.98
8240,7.481934,0.353969,0.01976096,0.0,1,2.472e-05,5.01
8250,7.453566,0.356627,0.01976122,0.0,1,2.445e-05,5.02
8260,7.528505,0.725027,0.01976137,0.0,1,2.418e-05,5.0
8270,7.462827,0.438534,0.01976151,0.0,1,2.391e-05,4.99
8280,7.511735,0.348664,0.01976178,0.0,1,2.364e-05,5.0
8290,7.493138,0.365178,0.01976205,0.0,1,2.338e-05,4.99
8300,7.497123,0.482881,0.01976226,0.0,1,2.311e-05,5.0
8310,7.426696,0.465495,0.01976238,0.0,1,2.285e-05,5.0
8320,7.460975,4.532326,0.0197627,0.0,1,2.259e-05,5.0
8330,7.478044,0.460163,0.01976277,0.0,1,2.232e-05,4.99
8340,7.491625,0.439416,0.01976263,0.0,1,2.207e-05,5.01
8350,7.493938,0.460688,0.01976263,0.0,1,2.181e-05,4.99
8360,7.437384,0.4455,0.01976294,0.0,1,2.155e-05,5.02
8370,7.48124,0.388082,0.01976322,0.0,1,2.129e-05,4.99
8380,7.483915,0.385031,0.01976344,0.0,1,2.104e-05,4.99
8390,7.484569,0.449497,0.01976357,0.0,1,2.079e-05,4.99
8400,7.482582,0.434431,0.01976371,0.0,1,2.054e-05,5.0
8410,7.475021,0.478676,0.01976389,0.0,1,2.029e-05,4.98
8420,7.467557,0.565807,0.01976413,0.0,1,2.004e-05,5.01
8430,7.514228,0.417575,0.01976428,0.0,1,1.979e-05,4.98
8440,7.442861,0.443219,0.01976467,0.0,1,1.955e-05,5.0
8450,7.431048,0.510097,0.01976505,0.0,1,1.93e-05,4.99
8460,7.449828,0.546438,0.0197651,0.0,1,1.906e-05,5.0
8470,7.433335,0.449457,0.01976521,0.0,1,1.882e-05,4.98
8480,7.413503,0.411614,0.01976534,0.0,1,1.858e-05,4.98
8490,7.445336,0.410231,0.01976549,0.0,1,1.834e-05,4.99
8500,7.440551,0.475885,0.01976556,0.0,1,1.81e-05,4.99
8510,7.454763,0.71961,0.01976564,0.0,1,1.787e-05,18.81
8520,7.467995,0.687512,0.01976577,0.0,1,1.763e-05,4.97
8530,7.457306,0.773099,0.0197662,0.0,1,1.74e-05,4.98
8540,7.442106,0.497675,0.01976654,0.0,1,1.717e-05,4.97
8550,7.444326,13.4078,0.01976662,0.0,1,1.694e-05,5.01
8560,7.471834,0.44968,0.01976661,0.0,1,1.671e-05,4.98
8570,7.409645,0.44997,0.01976663,0.0,1,1.648e-05,5.0
8580,7.460255,0.472632,0.01976684,0.0,1,1.626e-05,4.98
8590,7.436899,0.551206,0.01976711,0.0,1,1.604e-05,4.98
8600,7.497105,0.585969,0.01976716,0.0,1,1.581e-05,4.98
8610,7.474557,0.413424,0.01976725,0.0,1,1.559e-05,5.0
8620,7.434434,0.429381,0.01976749,0.0,1,1.537e-05,4.97
8630,7.459558,0.558486,0.01976781,0.0,1,1.515e-05,5.0
8640,7.456565,0.895167,0.01976813,0.0,1,1.494e-05,4.98
8650,7.419732,0.750857,0.0197683,0.0,1,1.472e-05,5.0
8660,7.46857,1.129131,0.01976834,0.0,1,1.451e-05,4.98
8670,7.476899,0.843128,0.01976838,0.0,1,1.43e-05,5.01
8680,7.464866,0.647009,0.01976849,0.0,1,1.409e-05,4.99
8690,7.433092,0.570841,0.01976869,0.0,1,1.388e-05,5.0
8700,7.501382,0.874355,0.01976893,0.0,1,1.367e-05,4.99
8710,7.451807,0.638715,0.01976907,0.0,1,1.346e-05,5.0
8720,7.401192,0.43514,0.01976915,0.0,1,1.326e-05,4.99
8730,7.498479,0.604126,0.01976925,0.0,1,1.306e-05,5.0
8740,7.473314,0.555468,0.01976925,0.0,1,1.285e-05,4.99
8750,7.427748,0.580526,0.01976947,0.0,1,1.265e-05,5.0
8760,7.47846,1.03107,0.0197698,0.0,1,1.246e-05,5.0
8770,7.464992,0.582057,0.01977009,0.0,1,1.226e-05,5.0
8780,7.454189,0.557181,0.01977028,0.0,1,1.206e-05,4.97
8790,7.444039,0.852321,0.01977038,0.0,1,1.187e-05,5.01
8800,7.473226,0.452377,0.01977046,0.0,1,1.168e-05,4.99
8810,7.429576,0.618319,0.01977051,0.0,1,1.148e-05,5.0
8820,7.531748,0.667442,0.01977064,0.0,1,1.13e-05,4.99
8830,7.361754,1.094412,0.01977079,0.0,1,1.111e-05,5.01
8840,7.380499,0.873825,0.01977105,0.0,1,1.092e-05,4.99
8850,7.444826,1.025511,0.01977115,0.0,1,1.074e-05,5.01
8860,7.525976,1.338983,0.01977113,0.0,1,1.055e-05,4.99
8870,7.46347,1.149518,0.01977117,0.0,1,1.037e-05,5.01
8880,7.451535,1.082639,0.0197713,0.0,1,1.019e-05,4.97
8890,7.420667,1.035892,0.01977142,0.0,1,1.001e-05,5.0
8900,7.518857,1.161999,0.01977148,0.0,1,9.83e-06,4.98
8910,7.47782,0.708016,0.01977155,0.0,1,9.66e-06,5.03
8920,7.473246,0.670242,0.01977161,0.0,1,9.48e-06,5.0
8930,7.441817,0.887057,0.01977169,0.0,1,9.31e-06,5.02
8940,7.468621,0.896339,0.01977183,0.0,1,9.14e-06,4.98
8950,7.468391,0.849847,0.01977189,0.0,1,8.97e-06,5.0
8960,7.487944,0.853973,0.01977196,0.0,1,8.8e-06,4.99
8970,7.477078,1.088335,0.01977204,0.0,1,8.63e-06,5.04
8980,7.416403,0.786331,0.01977211,0.0,1,8.47e-06,4.99
8990,7.449295,0.721909,0.01977223,0.0,1,8.31e-06,5.01
9000,7.495402,0.934255,0.01977232,0.0,1,8.14e-06,4.99
9010,7.529189,1.028608,0.01977235,0.0,1,7.98e-06,18.84
9020,7.431107,0.994372,0.01977233,0.0,1,7.82e-06,4.98
9030,7.370642,1.185276,0.01977239,0.0,1,7.67e-06,4.97
9040,7.408141,0.853056,0.01977251,0.0,1,7.51e-06,4.97
9050,7.520215,0.919293,0.01977262,0.0,1,7.36e-06,4.97
9060,7.433444,0.879951,0.01977267,0.0,1,7.2e-06,4.99
9070,7.443697,0.996425,0.01977272,0.0,1,7.05e-06,4.98
9080,7.478092,0.902075,0.01977276,0.0,1,6.9e-06,4.99
9090,7.517047,0.804554,0.0197728,0.0,1,6.76e-06,4.97
9100,7.447006,0.804055,0.01977284,0.0,1,6.61e-06,4.99
9110,7.452467,1.00381,0.01977289,0.0,1,6.46e-06,4.98
9120,7.493739,0.766083,0.01977299,0.0,1,6.32e-06,5.01
9130,7.456184,0.789169,0.01977305,0.0,1,6.18e-06,4.96
9140,7.47432,1.025216,0.01977315,0.0,1,6.04e-06,4.99
9150,7.431288,1.144695,0.01977323,0.0,1,5.9e-06,4.98
9160,7.451441,1.104095,0.0197733,0.0,1,5.76e-06,5.01
9170,7.446462,1.291946,0.01977335,0.0,1,5.63e-06,4.98
9180,7.462196,0.887079,0.01977339,0.0,1,5.49e-06,4.99
9190,7.437826,1.773263,0.01977346,0.0,1,5.36e-06,4.96
9200,7.397551,0.967384,0.01977356,0.0,1,5.23e-06,4.99
9210,7.464273,0.862623,0.01977364,0.0,1,5.1e-06,4.98
9220,7.466109,0.813157,0.01977371,0.0,1,4.98e-06,4.99
9230,7.416315,1.435303,0.01977373,0.0,1,4.85e-06,4.98
9240,7.452327,1.191802,0.01977376,0.0,1,4.72e-06,5.02
9250,7.485028,1.329517,0.01977379,0.0,1,4.6e-06,4.98
9260,7.416144,1.199884,0.01977384,0.0,1,4.48e-06,5.0
9270,7.441847,1.302452,0.01977389,0.0,1,4.36e-06,5.0
9280,7.440186,0.865319,0.01977396,0.0,1,4.24e-06,5.01
9290,7.437529,0.960026,0.01977401,0.0,1,4.13e-06,4.98
9300,7.496489,0.824063,0.01977405,0.0,1,4.01e-06,5.01
9310,7.431875,1.091429,0.0197741,0.0,1,3.9e-06,5.0
9320,7.411318,1.28493,0.01977413,0.0,1,3.79e-06,5.01
9330,7.512545,1.057058,0.01977412,0.0,1,3.68e-06,4.98
9340,7.416215,1.355802,0.01977413,0.0,1,3.57e-06,5.01
9350,7.448607,1.34359,0.01977415,0.0,1,3.46e-06,4.99
9360,7.46773,1.682412,0.01977416,0.0,1,3.36e-06,5.05
9370,7.448907,1.209427,0.01977417,0.0,1,3.25e-06,4.98
9380,7.479569,1.260501,0.01977419,0.0,1,3.15e-06,5.01
9390,7.464036,1.12996,0.01977422,0.0,1,3.05e-06,4.99
9400,7.49773,1.152264,0.01977424,0.0,1,2.95e-06,5.0
9410,7.396215,1.168769,0.01977428,0.0,1,2.86e-06,5.01
9420,7.453619,0.655152,0.01977432,0.0,1,2.76e-06,5.01
9430,7.487798,1.176579,0.01977435,0.0,1,2.67e-06,5.0
9440,7.420896,1.362956,0.01977437,0.0,1,2.57e-06,5.01
9450,7.427484,1.600717,0.01977439,0.0,1,2.48e-06,4.99
9460,7.435107,1.245761,0.0197744,0.0,1,2.39e-06,5.0
9470,7.406223,1.266907,0.01977442,0.0,1,2.31e-06,4.99
9480,7.423804,1.159411,0.01977444,0.0,1,2.22e-06,5.03
9490,7.468374,0.843072,0.01977445,0.0,1,2.14e-06,4.98
9500,7.465543,1.188366,0.01977445,0.0,1,2.05e-06,5.01
9510,7.478702,0.830412,0.01977445,0.0,1,1.97e-06,18.8
9520,7.413492,1.262221,0.01977446,0.0,1,1.89e-06,5.0
9530,7.493595,1.686199,0.01977447,0.0,1,1.82e-06,4.97
9540,7.49493,1.372039,0.01977449,0.0,1,1.74e-06,4.99
9550,7.428861,1.323549,0.0197745,0.0,1,1.67e-06,4.98
9560,7.46319,1.700791,0.01977451,0.0,1,1.59e-06,4.98
9570,7.438247,1.397828,0.01977453,0.0,1,1.52e-06,4.99
9580,7.489714,1.713234,0.01977455,0.0,1,1.45e-06,5.0
9590,7.467698,0.986616,0.01977457,0.0,1,1.38e-06,4.98
9600,7.498959,0.85794,0.01977458,0.0,1,1.32e-06,4.99
9610,7.403894,0.900315,0.01977459,0.0,1,1.25e-06,4.97
9620,7.466777,0.96607,0.01977459,0.0,1,1.19e-06,4.98
9630,7.477687,1.058802,0.01977458,0.0,1,1.13e-06,4.99
9640,7.430621,0.821847,0.01977458,0.0,1,1.07e-06,4.99
9650,7.476241,0.741783,0.01977458,0.0,1,1.01e-06,4.99
9660,7.4592,1.038808,0.01977458,0.0,1,9.5e-07,5.0
9670,7.493939,0.90996,0.01977459,0.0,1,9e-07,4.98
9680,7.50871,1.740196,0.0197746,0.0,1,8.4e-07,4.99
9690,7.429427,0.736116,0.0197746,0.0,1,7.9e-07,4.98
9700,7.461306,1.09141,0.01977461,0.0,1,7.4e-07,5.03
9710,7.498289,0.814886,0.01977462,0.0,1,6.9e-07,4.98
9720,7.465987,1.136291,0.01977462,0.0,1,6.5e-07,4.99
9730,7.466231,1.410992,0.01977463,0.0,1,6e-07,4.98
9740,7.509025,1.281432,0.01977463,0.0,1,5.6e-07,5.0
9750,7.426956,1.163293,0.01977463,0.0,1,5.2e-07,4.99
9760,7.464375,1.032851,0.01977464,0.0,1,4.8e-07,5.01
9770,7.380288,0.971691,0.01977464,0.0,1,4.4e-07,4.99
9780,7.469341,0.854613,0.01977464,0.0,1,4e-07,4.99
9790,7.442717,0.763418,0.01977464,0.0,1,3.7e-07,4.98
9800,7.44611,1.071712,0.01977464,0.0,1,3.3e-07,5.0
9810,7.440695,0.834175,0.01977464,0.0,1,3e-07,4.98
9820,7.443736,0.838565,0.01977464,0.0,1,2.7e-07,5.02
9830,7.361766,0.902884,0.01977464,0.0,1,2.4e-07,4.98
9840,7.416577,0.824071,0.01977464,0.0,1,2.1e-07,5.02
9850,7.486337,1.076712,0.01977464,0.0,1,1.9e-07,5.0
9860,7.465074,1.177303,0.01977464,0.0,1,1.6e-07,5.0
9870,7.393409,1.198722,0.01977464,0.0,1,1.4e-07,5.02
9880,7.50337,1.243734,0.01977465,0.0,1,1.2e-07,5.01
9890,7.454281,1.761969,0.01977465,0.0,1,1e-07,4.98
9900,7.487194,1.055938,0.01977465,0.0,1,8e-08,5.02
9910,7.443749,1.136155,0.01977465,0.0,1,7e-08,4.99
9920,7.459343,1.066189,0.01977465,0.0,1,5e-08,5.0
9930,7.507133,1.863315,0.01977465,0.0,1,4e-08,5.0
9940,7.462376,1.465205,0.01977465,0.0,1,3e-08,5.02
9950,7.47651,0.845713,0.01977465,0.0,1,2e-08,4.98
9960,7.431435,1.124444,0.01977465,0.0,1,1e-08,5.0
9970,7.462409,1.214343,0.01977465,0.0,1,1e-08,4.99
9980,7.459669,1.313303,0.01977465,0.0,1,0.0,5.0
9990,7.439561,1.247937,0.01977465,0.0,1,0.0,5.0
10000,7.467145,1.171599,0.01977465,0.0,1,0.0,5.03
