step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3730,7.492354,0.425774,0.01911069,0.01910754,16,0.00022231,5.45
3740,7.536447,0.398471,0.01911474,0.01911554,16,0.00022187,5.5
3750,7.49585,0.432536,0.01911785,0.01911777,16,0.00022144,5.51
3760,7.51346,0.38816,0.01912099,0.01912208,16,0.000221,5.43
3770,7.51,0.387205,0.01912454,0.01912257,16,0.00022056,5.56
3780,7.491788,0.387779,0.01912769,0.01912812,16,0.00022012,5.49
3790,7.462197,0.381451,0.01913097,0.0191323,16,0.00021968,5.55
3800,7.521916,0.425752,0.01913423,0.01913391,16,0.00021925,5.64
3810,7.528783,0.39066,0.01913757,0.01913567,16,0.0002188,5.89
3820,7.506226,0.400942,0.01914111,0.01914119,16,0.00021836,5.74
3830,7.543714,0.417304,0.0191453,0.01914439,16,0.00021792,5.53
3840,7.571138,0.452572,0.01914975,0.01914743,16,0.00021748,5.58
3850,7.481495,0.392822,0.01915426,0.01915302,16,0.00021704,5.43
3860,7.473965,0.414924,0.01915777,0.01915754,16,0.00021659,5.51
3870,7.432523,0.432571,0.01916064,0.01916214,16,0.00021615,5.45
3880,7.505906,0.378657,0.01916568,0.01916768,16,0.0002157,5.54
3890,7.498731,0.418582,0.01916972,0.01916696,16,0.00021525,5.63
3900,7.467911,0.404494,0.01917435,0.01917291,16,0.00021481,5.55
3910,7.491475,0.392145,0.01917843,0.01917772,16,0.00021436,5.67
3920,7.494684,0.407977,0.01918139,0.01917993,16,0.00021391,5.53
3930,7.495933,0.415644,0.01918515,0.01918686,16,0.00021346,5.56
3940,7.521262,0.413011,0.0191885,0.01918802,16,0.00021301,5.5
3950,7.50318,0.410149,0.01919177,0.01919197,16,0.00021256,5.62
3960,7.486606,0.43569,0.01919616,0.01919498,16,0.00021211,5.41
3970,7.442278,0.393145,0.01919917,0.01919893,16,0.00021166,5.56
3980,7.499724,0.375702,0.0192037,0.0192011,16,0.00021121,5.48
3990,7.506454,0.359306,0.01920739,0.0192097,16,0.00021075,5.66
4000,7.462288,0.439586,0.01920937,0.0192096,16,0.0002103,5.53
4010,7.487854,0.444452,0.01921344,0.01921396,16,0.00020985,16.83
4020,7.45829,0.376515,0.01921687,0.01921984,16,0.00020939,5.71
4030,7.474474,0.423774,0.01921984,0.01921993,16,0.00020893,5.46
4040,7.472633,0.373187,0.01922284,0.01922176,16,0.00020848,5.51
4050,7.526022,0.434143,0.01922665,0.0192241,16,0.00020802,5.47
4060,7.514638,0.412783,0.01923145,0.01923058,16,0.00020756,5.55
4070,7.479331,0.357102,0.01923521,0.01923386,16,0.0002071,5.55
4080,7.518143,0.40919,0.01923869,0.01923647,16,0.00020665,5.63
4090,7.530336,0.479533,0.0192424,0.01924243,16,0.00020619,5.53
4100,7.617981,0.45744,0.01924613,0.01924531,16,0.00020573,5.53
4110,7.513712,0.465787,0.01924905,0.01924896,16,0.00020526,5.54
4120,7.50447,0.41256,0.01925263,0.01925192,16,0.0002048,5.43
4130,7.542092,0.391193,0.01925609,0.01925354,16,0.00020434,5.55
4140,7.496807,0.387022,0.01925892,0.01925913,16,0.00020388,5.44
4150,7.457051,0.446702,0.01926219,0.01926207,16,0.00020342,5.61
4160,7.453325,0.335125,0.0192648,0.01926443,16,0.00020295,5.51
4170,7.461776,0.437664,0.01926675,0.01926781,16,0.00020249,5.48
4180,7.575352,0.367428,0.01927056,0.01927299,16,0.00020202,5.54
4190,7.495851,0.415574,0.01927326,0.01927348,16,0.00020156,5.55
4200,7.469201,0.371204,0.01927741,0.01927681,16,0.00020109,5.56
4210,7.494004,0.390994,0.01928072,0.01927951,16,0.00020062,5.49
4220,7.487306,0.400261,0.01928409,0.01928341,16,0.00020016,5.6
4230,7.464332,0.398695,0.01928758,0.01928327,16,0.00019969,5.52
4240,7.484893,0.39431,0.01929049,0.01928977,16,0.00019922,5.5
4250,7.481421,0.377572,0.01929307,0.01929364,16,0.00019875,5.46
4260,7.467615,0.390583,0.0192956,0.01929448,16,0.00019828,5.46
4270,7.549506,0.410681,0.0192983,0.01929906,16,0.00019781,5.52
4280,7.486464,0.370554,0.01930088,0.01930217,16,0.00019734,5.49
4290,7.454242,0.376877,0.01930332,0.01930052,16,0.00019687,5.54
4300,7.456924,0.393612,0.01930549,0.01930348,16,0.0001964,5.46
4310,7.541188,0.386459,0.01930808,0.0193086,16,0.00019593,5.62
4320,7.484101,0.372572,0.01931072,0.01930906,16,0.00019546,5.44
4330,7.42126,0.366482,0.01931401,0.01931466,16,0.00019498,5.52
4340,7.491965,0.398994,0.01931747,0.01931528,16,0.00019451,5.53
4350,7.48225,0.362426,0.01932024,0.01932024,16,0.00019403,5.56
4360,7.458873,0.376361,0.01932296,0.01932163,16,0.00019356,5.49
4370,7.486784,0.386135,0.01932557,0.01932499,16,0.00019309,5.42
4380,7.442767,0.383455,0.019328,0.01932837,16,0.00019261,5.5
4390,7.492926,0.376135,0.01933121,0.01933261,16,0.00019213,5.48
4400,7.488598,0.337273,0.01933427,0.01933421,16,0.00019166,5.6
4410,7.463965,0.394053,0.01933629,0.01933545,16,0.00019118,5.5
4420,7.510298,0.429067,0.01933899,0.01933858,16,0.0001907,5.58
4430,7.485166,0.424622,0.01934117,0.01934021,16,0.00019023,5.48
4440,7.483533,0.421994,0.01934393,0.01934377,16,0.00018975,5.69
4450,7.448849,0.374878,0.01934724,0.01934902,16,0.00018927,5.56
4460,7.462751,0.404686,0.01934995,0.01934957,16,0.00018879,5.52
4470,7.50322,0.411773,0.01935275,0.01935371,16,0.00018831,5.6
4480,7.524006,0.35806,0.01935621,0.01935525,16,0.00018783,5.44
4490,7.491385,0.397727,0.01935873,0.01935667,16,0.00018735,5.87
4500,7.447236,0.380602,0.01936227,0.01936049,16,0.00018687,5.53
4510,7.499931,0.370428,0.01936552,0.01936615,16,0.00018639,17.1
4520,7.480851,0.398136,0.01936785,0.01936621,16,0.00018591,5.55
4530,7.523934,0.352073,0.01937121,0.01937202,16,0.00018543,5.52
4540,7.45906,0.402878,0.01937342,0.01937484,16,0.00018494,5.63
4550,7.464938,0.344964,0.01937617,0.01937734,16,0.00018446,5.5
4560,7.440293,0.429163,0.01937821,0.01937884,16,0.00018398,5.69
4570,7.540287,0.464919,0.01938086,0.01937909,16,0.0001835,5.51
4580,7.453795,0.390463,0.01938387,0.0193838,16,0.00018301,5.61
4590,7.424794,0.367117,0.01938751,0.01938678,16,0.00018253,5.56
4600,7.568498,0.458024,0.01939036,0.01939,16,0.00018204,5.66
4610,7.531796,0.348423,0.01939385,0.01939519,16,0.00018156,5.52
4620,7.55256,0.359753,0.01939684,0.01939649,16,0.00018107,5.55
4630,7.508839,0.476796,0.01939891,0.01939693,16,0.00018059,5.53
4640,7.504598,0.440515,0.01940283,0.01940404,16,0.0001801,5.46
4650,7.48161,0.400255,0.01940536,0.01940517,16,0.00017962,5.61
4660,7.518671,0.509491,0.01940904,0.01940762,16,0.00017913,5.48
4670,7.421913,0.3868,0.01941089,0.01940906,16,0.00017864,5.53
4680,7.467065,0.371516,0.01941377,0.01941312,16,0.00017816,5.61
4690,7.432858,0.405913,0.01941519,0.01941657,16,0.00017767,5.53
4700,7.486253,0.358914,0.01941814,0.01941612,16,0.00017718,5.51
4710,7.461831,0.374716,0.01942086,0.01941883,16,0.00017669,5.52
4720,7.477773,0.37138,0.01942365,0.01942519,16,0.0001762,5.53
4730,7.509383,0.373291,0.0194257,0.01942672,16,0.00017572,5.48
4740,7.465257,0.377709,0.01942764,0.01943202,16,0.00017523,5.52
4750,7.403742,0.357043,0.01942912,0.01942953,16,0.00017474,5.47
4760,7.417667,0.379267,0.0194306,0.019431,16,0.00017425,5.53
4770,7.470534,0.333981,0.01943279,0.01943489,16,0.00017376,5.49
4780,7.515921,0.390939,0.01943572,0.01943482,16,0.00017327,5.5
4790,7.457076,0.385617,0.0194378,0.019437,16,0.00017278,5.54
4800,7.489908,0.387103,0.01944081,0.01944252,16,0.00017229,5.53
4810,7.476556,0.360087,0.01944417,0.01944452,16,0.0001718,5.6
4820,7.505257,0.350023,0.01944665,0.01944455,16,0.00017131,5.49
4830,7.42381,0.322238,0.01944865,0.01945111,16,0.00017082,5.55
4840,7.476897,0.360087,0.01945035,0.01945403,16,0.00017032,5.5
4850,7.438203,0.3725,0.01945195,0.01945273,16,0.00016983,5.56
4860,7.435747,0.378538,0.01945337,0.01945044,16,0.00016934,5.49
4870,7.463704,0.358368,0.01945605,0.01945668,16,0.00016885,5.52
4880,7.448252,0.382169,0.01945789,0.01945919,16,0.00016836,5.53
4890,7.510271,0.451201,0.01946109,0.01946203,16,0.00016786,5.47
4900,7.479631,0.33804,0.01946366,0.01946094,16,0.00016737,5.51
4910,7.514353,0.340467,0.01946686,0.01946797,16,0.00016688,5.48
4920,7.486376,0.361737,0.01946842,0.01946659,16,0.00016639,5.66
4930,7.481858,0.359907,0.01947067,0.01946782,16,0.00016589,5.51
4940,7.442045,0.355084,0.01947235,0.01946909,16,0.0001654,5.56
4950,7.502175,0.328983,0.01947409,0.01947303,16,0.00016491,5.47
4960,7.557859,0.37115,0.01947638,0.01947666,16,0.00016441,5.71
4970,7.462756,0.376348,0.01947818,0.01947896,16,0.00016392,5.56
4980,7.459617,0.345505,0.01948013,0.01947944,16,0.00016342,5.53
4990,7.445677,0.349768,0.01948176,0.01948067,16,0.00016293,5.49
5000,7.402591,0.334991,0.01948361,0.01948526,16,0.00016244,5.48
5010,7.549603,0.35759,0.01948609,0.01948475,16,0.00016194,16.98
5020,7.410846,0.357219,0.01948761,0.01948827,16,0.00016145,5.55
5030,7.45063,0.351589,0.01949034,0.01948976,16,0.00016095,5.56
5040,7.476179,0.379737,0.019493,0.01949293,16,0.00016046,5.54
5050,7.448111,0.334589,0.01949509,0.01949545,16,0.00015996,5.47
5060,7.529086,0.375659,0.01949768,0.01949788,16,0.00015947,5.56
5070,7.475242,0.380628,0.0194995,0.01949939,16,0.00015897,5.57
5080,7.529091,0.350396,0.019502,0.01950199,16,0.00015848,5.59
5090,7.493759,0.325286,0.01950336,0.01950009,16,0.00015798,5.46
5100,7.469564,0.351327,0.01950445,0.01950446,16,0.00015749,5.56
5110,7.472466,0.334754,0.01950685,0.01950467,16,0.00015699,5.51
5120,7.47962,0.362178,0.01950848,0.01950906,16,0.0001565,5.55
5130,7.447211,0.308319,0.01951005,0.01950825,16,0.000156,5.57
5140,7.523703,0.422104,0.01951253,0.0195106,16,0.0001555,5.56
5150,7.47598,0.432666,0.01951453,0.01951537,16,0.00015501,5.54
5160,7.45037,0.387184,0.01951708,0.01951589,16,0.00015451,5.63
5170,7.52249,0.369247,0.01951943,0.0195194,16,0.00015402,5.63
5180,7.493114,0.363186,0.01952121,0.01952053,16,0.00015352,5.48
5190,7.508673,0.346648,0.01952308,0.01952276,16,0.00015303,5.6
5200,7.454929,0.381081,0.01952414,0.0195257,16,0.00015253,5.47
5210,7.494113,0.366329,0.01952573,0.01952594,16,0.00015203,5.52
5220,7.496209,0.39817,0.01952809,0.01952783,16,0.00015154,5.52
5230,7.494491,0.409065,0.01953029,0.01953025,16,0.00015104,5.55
5240,7.454499,0.385129,0.01953207,0.01953231,16,0.00015055,5.48
5250,7.488589,0.386411,0.01953388,0.01953469,16,0.00015005,5.5
5260,7.461527,0.384493,0.01953585,0.01953593,16,0.00014955,5.58
5270,7.450178,0.407816,0.01953723,0.01953724,16,0.00014906,5.44
5280,7.439747,0.401489,0.01953962,0.01953985,16,0.00014856,5.59
5290,7.450955,0.370625,0.01954237,0.01954063,16,0.00014807,5.45
5300,7.528313,0.350372,0.01954513,0.0195437,16,0.00014757,5.54
5310,7.520215,0.364738,0.01954737,0.01954663,16,0.00014707,5.48
5320,7.461112,0.388276,0.01954874,0.01954984,16,0.00014658,5.49
5330,7.479846,0.333039,0.01955002,0.0195505,16,0.00014608,5.52
5340,7.485799,0.371299,0.0195512,0.01954904,16,0.00014559,5.48
5350,7.458128,0.385742,0.01955223,0.01955285,16,0.00014509,5.57
5360,7.517111,0.397504,0.01955388,0.01955396,16,0.00014459,5.55
5370,7.451837,0.353889,0.01955543,0.0195565,16,0.0001441,5.59
5380,7.499074,0.352956,0.01955739,0.01955759,16,0.0001436,5.46
5390,7.492616,0.345862,0.01955928,0.01955911,16,0.00014311,5.55
5400,7.512135,0.34273,0.01956154,0.01955877,16,0.00014261,5.5
5410,7.482158,0.364688,0.01956307,0.01956353,16,0.00014212,5.45
5420,7.572778,0.35312,0.01956498,0.0195647,16,0.00014162,5.49
5430,7.511635,0.371847,0.01956627,0.01956479,16,0.00014113,5.5
5440,7.509258,0.397673,0.01956739,0.0195671,16,0.00014063,5.57
5450,7.504831,0.361543,0.01956934,0.01957145,16,0.00014014,5.67
5460,7.48701,0.301062,0.01957116,0.01956989,16,0.00013964,5.59
5470,7.503472,0.442958,0.01957262,0.01957458,16,0.00013915,5.48
5480,7.465512,0.34648,0.01957442,0.01957676,16,0.00013865,5.73
5490,7.443639,0.373269,0.01957638,0.01957632,16,0.00013816,5.54
5500,7.456271,0.332865,0.0195781,0.01957857,16,0.00013766,5.63
5510,7.443668,0.319574,0.01957878,0.01957738,16,0.00013717,16.9
5520,7.498311,0.436374,0.01958051,0.01958204,16,0.00013667,5.45
5530,7.483976,0.368558,0.01958162,0.019584,16,0.00013618,5.59
5540,7.503857,0.345378,0.01958395,0.01958421,16,0.00013569,5.49
5550,7.520286,0.39977,0.01958563,0.01958758,16,0.00013519,5.52
5560,7.488043,0.379714,0.01958839,0.0195889,16,0.0001347,5.55
5570,7.521125,0.387475,0.01959043,0.01959143,16,0.00013421,5.52
5580,7.496586,0.399087,0.01959217,0.01958979,16,0.00013371,5.55
5590,7.525372,0.37541,0.01959393,0.01959309,16,0.00013322,5.53
5600,7.430099,0.449863,0.01959519,0.01959527,16,0.00013273,5.6
5610,7.411709,0.438009,0.01959704,0.01959716,16,0.00013223,5.46
5620,7.430311,0.388515,0.01959867,0.01959884,16,0.00013174,5.55
5630,7.53819,0.324392,0.01960076,0.01960251,16,0.00013125,5.48
5640,7.488897,0.399583,0.01960219,0.01960375,16,0.00013076,5.55
5650,7.496517,0.422596,0.01960432,0.01960529,16,0.00013027,5.6
5660,7.523882,0.364628,0.01960568,0.01960454,16,0.00012977,5.53
5670,7.517145,0.346049,0.01960775,0.0196089,16,0.00012928,5.49
5680,7.544587,0.498736,0.01960919,0.01961084,16,0.00012879,5.45
5690,7.498056,0.326722,0.0196107,0.01961222,16,0.0001283,5.53
5700,7.480462,0.327926,0.01961202,0.01961196,16,0.00012781,5.48
5710,7.455396,0.462365,0.01961299,0.01961435,16,0.00012732,5.57
5720,7.450305,0.411717,0.01961525,0.0196159,16,0.00012683,5.42
5730,7.498746,0.371683,0.01961649,0.01961608,16,0.00012634,5.54
5740,7.482864,0.311349,0.01961839,0.01961887,16,0.00012585,5.47
5750,7.492004,0.359979,0.01961945,0.01961902,16,0.00012536,5.51
5760,7.525753,0.418258,0.01962106,0.01961944,16,0.00012487,5.49
5770,7.476478,0.447283,0.01962283,0.01962183,16,0.00012438,5.54
5780,7.46345,0.335947,0.01962477,0.01962458,16,0.00012389,5.48
5790,7.478228,0.349965,0.01962668,0.01962423,16,0.0001234,5.47
5800,7.515404,0.396383,0.01962815,0.01962654,16,0.00012292,5.55
5810,7.508052,0.383997,0.01962884,0.01962767,16,0.00012243,5.44
5820,7.453247,0.338371,0.01963006,0.01962922,16,0.00012194,5.58
5830,7.525439,0.411434,0.01963098,0.01962909,16,0.00012145,5.46
5840,7.51718,0.313518,0.01963305,0.01963352,16,0.00012097,5.52
5850,7.419693,0.3824,0.01963342,0.01963518,16,0.00012048,5.49
5860,7.447801,0.337571,0.01963567,0.01963749,16,0.00011999,5.48
5870,7.516926,0.333258,0.01963735,0.01963862,16,0.00011951,5.49
5880,7.469005,0.313173,0.01963868,0.01963921,16,0.00011902,5.5
5890,7.489453,0.40926,0.01964026,0.01964051,16,0.00011854,5.54
5900,7.481013,0.336492,0.01964186,0.01964151,16,0.00011805,5.45
5910,7.461157,0.425432,0.01964239,0.01964253,16,0.00011757,5.56
5920,7.465297,0.351185,0.01964418,0.01964453,16,0.00011708,5.44
5930,7.49284,0.368208,0.01964468,0.01964392,16,0.0001166,5.58
5940,7.424391,0.357948,0.01964562,0.01964512,16,0.00011612,5.48
5950,7.470963,0.43426,0.01964626,0.01964493,16,0.00011563,5.53
5960,7.471677,0.360464,0.01964818,0.01964792,16,0.00011515,5.53
5970,7.473478,0.416767,0.01964931,0.0196507,16,0.00011467,5.53
5980,7.484328,0.344996,0.01965045,0.01964921,16,0.00011419,5.55
5990,7.49438,0.381096,0.01965141,0.01965082,16,0.00011371,5.52
6000,7.483101,0.389853,0.01965291,0.01965203,16,0.00011323,5.63
6010,7.451723,0.355043,0.01965379,0.01965523,16,0.00011274,17.13
6020,7.469775,0.330246,0.01965555,0.01965589,16,0.00011226,5.54
6030,7.534985,0.383767,0.01965628,0.01965565,16,0.00011178,5.55
6040,7.452765,0.307556,0.01965785,0.01965889,16,0.0001113,5.52
6050,7.446048,0.336007,0.0196589,0.01965876,16,0.00011083,5.55
6060,7.478709,0.344997,0.01966068,0.01965806,16,0.00011035,5.49
6070,7.474368,0.308249,0.01966155,0.0196627,16,0.00010987,5.62
6080,7.438212,0.360457,0.01966289,0.01966252,16,0.00010939,5.5
6090,7.47049,0.377655,0.01966371,0.01966022,16,0.00010891,5.55
6100,7.516993,0.302032,0.0196658,0.01966376,16,0.00010844,5.49
6110,7.452218,0.376147,0.01966617,0.01966816,16,0.00010796,5.55
6120,7.49107,0.317326,0.01966739,0.01966684,16,0.00010748,5.49
6130,7.466743,0.297823,0.01966831,0.01966831,16,0.00010701,5.5
6140,7.448185,0.334584,0.01966943,0.01966998,16,0.00010653,5.56
6150,7.443884,0.297548,0.0196699,0.01966865,16,0.00010606,5.47
6160,7.434488,0.400061,0.01967101,0.01967072,16,0.00010559,5.64
6170,7.44475,0.367996,0.01967203,0.01967045,16,0.00010511,5.52
6180,7.524785,0.384644,0.01967346,0.0196728,16,0.00010464,5.59
6190,7.573802,0.422788,0.01967457,0.01967334,16,0.00010417,5.48
6200,7.478126,0.321771,0.01967553,0.01967807,16,0.00010369,5.49
6210,7.48248,0.375507,0.01967594,0.01967829,16,0.00010322,5.54
6220,7.531775,0.370604,0.01967771,0.01967614,16,0.00010275,5.48
6230,7.502446,0.366185,0.01967848,0.01967878,16,0.00010228,5.49
6240,7.45447,0.353542,0.01967955,0.01967792,16,0.00010181,5.49
6250,7.469008,0.339797,0.01968016,0.01967985,16,0.00010134,5.51
6260,7.501471,0.351363,0.0196813,0.0196824,16,0.00010087,5.43
6270,7.520371,0.347316,0.0196824,0.01968375,16,0.0001004,5.57
6280,7.475753,0.399014,0.01968343,0.01968216,16,9.994e-05,5.57
6290,7.42761,0.283864,0.01968418,0.0196821,16,9.947e-05,5.65
6300,7.469266,0.427175,0.01968501,0.01968464,16,9.9e-05,5.56
6310,7.483375,0.360498,0.01968609,0.0196869,16,9.854e-05,5.47
6320,7.495259,0.327982,0.01968714,0.01968738,16,9.807e-05,5.53
6330,7.442672,0.330031,0.01968781,0.01968878,16,9.761e-05,5.53
6340,7.460296,0.326607,0.01968876,0.01969114,16,9.714e-05,5.72
6350,7.5164,0.351257,0.01968944,0.01969192,16,9.668e-05,5.59
6360,7.43771,0.325309,0.01969067,0.01969084,16,9.621e-05,5.57
6370,7.547944,0.412978,0.0196915,0.01969202,16,9.575e-05,5.49
6380,7.509299,0.295381,0.01969283,0.01969239,16,9.529e-05,5.55
6390,7.460206,0.356496,0.01969362,0.01968973,16,9.483e-05,5.58
6400,7.459158,0.352091,0.01969483,0.01969773,16,9.437e-05,5.53
6410,7.449056,0.374113,0.01969561,0.019697,16,9.391e-05,5.55
6420,7.404825,0.374256,0.01969657,0.01969322,16,9.345e-05,5.48
6430,7.490913,0.405159,0.01969718,0.01969437,16,9.299e-05,5.58
6440,7.487051,0.381954,0.01969897,0.0196979,16,9.253e-05,5.58
6450,7.533796,0.445879,0.0196999,0.01969802,16,9.207e-05,5.57
6460,7.452453,0.359809,0.0197014,0.01969905,16,9.161e-05,5.5
6470,7.509421,0.367647,0.0197023,0.01970148,16,9.116e-05,5.51
6480,7.416784,0.392299,0.0197033,0.01970445,16,9.07e-05,5.48
6490,7.48243,0.3899,0.01970413,0.01970583,16,9.025e-05,5.63
6500,7.455671,0.327145,0.01970539,0.01970481,16,8.979e-05,5.56
6510,7.487594,0.306718,0.01970582,0.01970635,16,8.934e-05,17.21
6520,7.475063,0.331766,0.01970644,0.01970554,16,8.888e-05,5.55
6530,7.438705,0.314866,0.01970703,0.01970558,16,8.843e-05,5.5
6540,7.448345,0.410776,0.01970725,0.0197071,16,8.798e-05,5.58
6550,7.468809,0.300859,0.01970827,0.01970751,16,8.753e-05,5.54
6560,7.479427,0.353682,0.01970875,0.01970892,16,8.708e-05,5.5
6570,7.457104,0.34956,0.01970935,0.0197098,16,8.663e-05,5.54
6580,7.444113,0.361123,0.01971011,0.01971206,16,8.618e-05,5.5
6590,7.427596,0.335816,0.0197108,0.01971066,16,8.573e-05,5.57
6600,7.436048,0.349011,0.01971148,0.01971009,16,8.528e-05,5.41
6610,7.50101,0.398543,0.01971236,0.01971081,16,8.483e-05,5.65
6620,7.516338,0.312861,0.01971319,0.01971428,16,8.439e-05,5.7
6630,7.548391,0.308915,0.01971451,0.01971159,16,8.394e-05,5.59
6640,7.497786,0.393256,0.01971502,0.01971749,16,8.35e-05,5.59
6650,7.486913,0.344934,0.01971625,0.01971381,16,8.305e-05,5.51
6660,7.481594,0.310323,0.01971662,0.01971844,16,8.261e-05,5.58
6670,7.491894,0.350815,0.01971717,0.01971751,16,8.217e-05,5.55
6680,7.495789,0.364825,0.01971861,0.01971904,16,8.172e-05,5.57
6690,7.525011,0.412761,0.01971865,0.01971487,16,8.128e-05,5.44
6700,7.546351,0.455837,0.01972061,0.01972037,16,8.084e-05,5.59
6710,7.534767,0.435449,0.01972106,0.01972227,16,8.04e-05,5.48
6720,7.473289,0.390072,0.01972246,0.0197223,16,7.996e-05,5.54
6730,7.478498,0.318856,0.01972299,0.0197233,16,7.953e-05,5.57
6740,7.584177,0.425969,0.01972364,0.01972307,16,7.909e-05,5.51
6750,7.472379,0.356817,0.0197247,0.01972533,16,7.865e-05,5.48
6760,7.491226,0.372922,0.01972477,0.01972288,16,7.822e-05,5.48
6770,7.505654,0.341137,0.01972658,0.01972685,16,7.778e-05,5.55
6780,7.489438,0.333742,0.01972728,0.01972814,16,7.735e-05,5.6
6790,7.431722,0.328205,0.01972786,0.01972735,16,7.691e-05,5.51
6800,7.493327,0.387859,0.01972899,0.01972948,16,7.648e-05,5.49
6810,7.455291,0.318549,0.01973021,0.01972943,16,7.605e-05,5.53
6820,7.492276,0.38002,0.01973025,0.01973061,16,7.562e-05,5.51
6830,7.459969,0.335717,0.01973087,0.01973282,16,7.519e-05,5.46
6840,7.514605,0.369479,0.0197316,0.01973259,16,7.476e-05,5.67
6850,7.478333,0.367554,0.01973182,0.01973252,16,7.433e-05,5.53
6860,7.477269,0.305901,0.01973234,0.01973105,16,7.39e-05,5.53
6870,7.46064,0.403465,0.01973306,0.01973245,16,7.347e-05,5.46
6880,7.44391,0.345705,0.01973323,0.01973115,16,7.305e-05,5.59
6890,7.452545,0.327622,0.01973371,0.01973229,16,7.262e-05,5.49
6900,7.455727,0.314968,0.01973424,0.01973264,16,7.22e-05,5.57
6910,7.450429,0.309562,0.01973455,0.01973324,16,7.177e-05,5.51
6920,7.453837,0.265211,0.01973504,0.01973521,16,7.135e-05,5.54
6930,7.473879,0.293986,0.01973566,0.01973373,16,7.093e-05,5.54
6940,7.465537,0.314895,0.01973583,0.0197372,16,7.051e-05,5.49
6950,7.458648,0.327814,0.01973646,0.01973587,16,7.009e-05,5.58
6960,7.511192,0.360247,0.01973722,0.01973829,16,6.967e-05,5.46
6970,7.516862,0.32765,0.01973826,0.01973714,16,6.925e-05,5.56
6980,7.484284,0.342647,0.01973857,0.01973944,16,6.883e-05,5.45
6990,7.433401,0.380734,0.01973907,0.01973952,16,6.842e-05,5.51
7000,7.410879,0.354801,0.01973963,0.01973885,16,6.8e-05,5.53
7010,7.482105,0.386453,0.01974012,0.01974125,16,6.758e-05,16.98
7020,7.42526,0.335274,0.01974103,0.01973823,16,6.717e-05,5.54
7030,7.495461,0.393559,0.01974116,0.01974166,16,6.676e-05,5.64
7040,7.486903,0.355864,0.01974244,0.01974077,16,6.635e-05,5.61
7050,7.509004,0.280907,0.01974302,0.01974314,16,6.593e-05,5.47
7060,7.508775,0.399139,0.01974357,0.01974278,16,6.552e-05,5.54
7070,7.491457,0.262974,0.0197443,0.01974245,16,6.511e-05,5.47
7080,7.497634,0.29204,0.01974463,0.01974409,16,6.471e-05,5.5
7090,7.575637,0.426255,0.01974535,0.01974665,16,6.43e-05,5.53
7100,7.425839,0.374733,0.01974556,0.01974676,16,6.389e-05,5.51
7110,7.467972,0.436531,0.01974572,0.019745,16,6.349e-05,5.56
7120,7.454793,0.339181,0.0197472,0.01974771,16,6.308e-05,5.47
7130,7.440761,0.317275,0.01974749,0.01974612,16,6.268e-05,5.59
7140,7.456274,0.325311,0.01974822,0.01974651,16,6.227e-05,5.47
7150,7.441043,0.374543,0.01974898,0.01974869,16,6.187e-05,5.56
7160,7.441145,0.329144,0.01974871,0.01974855,16,6.147e-05,5.46
7170,7.517209,0.373516,0.01974949,0.01974795,16,6.107e-05,5.55
7180,7.513682,0.314512,0.01975026,0.01974774,16,6.067e-05,5.57
7190,7.532787,0.352842,0.01975062,0.01975066,16,6.027e-05,5.54
7200,7.450992,0.281746,0.0197512,0.0197511,16,5.988e-05,5.55
7210,7.508238,0.323599,0.01975131,0.01975056,16,5.948e-05,5.59
7220,7.478441,0.303353,0.01975209,0.01975131,16,5.909e-05,5.55
7230,7.478337,0.401488,0.01975214,0.01975277,16,5.869e-05,5.46
7240,7.442233,0.305323,0.01975296,0.019752,16,5.83e-05,5.56
7250,7.498116,0.371413,0.01975311,0.01975259,16,5.791e-05,5.54
7260,7.477417,0.305495,0.01975405,0.01975256,16,5.752e-05,5.61
7270,7.486797,0.327389,0.01975437,0.01975545,16,5.713e-05,5.51
7280,7.509451,0.342046,0.01975528,0.01975409,16,5.674e-05,5.47
7290,7.447976,0.365696,0.01975555,0.01975667,16,5.635e-05,5.49
7300,7.441614,0.340122,0.0197559,0.01975543,16,5.596e-05,5.5
7310,7.526953,0.305715,0.01975676,0.0197582,16,5.558e-05,5.57
7320,7.445924,0.378561,0.01975729,0.01975848,16,5.519e-05,5.47
7330,7.429408,0.292063,0.01975786,0.01975995,16,5.481e-05,5.55
7340,7.430531,0.341916,0.01975807,0.01975761,16,5.442e-05,5.47
7350,7.488609,0.375962,0.0197591,0.01975857,16,5.404e-05,5.5
7360,7.463938,0.322742,0.01975919,0.01976068,16,5.366e-05,5.53
7370,7.500956,0.368907,0.0197597,0.01976475,16,5.328e-05,5.51
7380,7.516146,0.308025,0.01976045,0.01976256,16,5.29e-05,5.46
7390,7.466568,0.361066,0.01976079,0.01975973,16,5.253e-05,5.48
7400,7.508277,0.371555,0.0197611,0.01976144,16,5.215e-05,5.51
7410,7.481838,0.31747,0.01976173,0.01976047,16,5.177e-05,5.46
7420,7.464322,0.298068,0.01976184,0.01976131,16,5.14e-05,5.64
7430,7.513941,0.338314,0.01976261,0.01976208,16,5.103e-05,5.5
7440,7.48795,0.409154,0.01976263,0.01976231,16,5.065e-05,5.61
7450,7.467471,0.350215,0.01976289,0.01976176,16,5.028e-05,5.49
7460,7.461982,0.367911,0.01976317,0.01976282,16,4.991e-05,5.51
