step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3730,7.474828,0.463585,0.01907439,0.01907447,16,0.00022231,5.21
3740,7.465102,0.411614,0.01907815,0.01907785,16,0.00022187,5.24
3750,7.474285,0.394769,0.01908136,0.01908127,16,0.00022144,5.22
3760,7.517886,0.433431,0.0190848,0.01908301,16,0.000221,5.21
3770,7.508021,0.482677,0.01908851,0.01908833,16,0.00022056,5.21
3780,7.495467,0.444687,0.01909233,0.01909412,16,0.00022012,5.23
3790,7.513442,0.425292,0.01909596,0.01909409,16,0.00021968,5.21
3800,7.480742,0.401818,0.0190994,0.01909723,16,0.00021925,5.22
3810,7.485415,0.449526,0.01910297,0.01910154,16,0.0002188,5.19
3820,7.438433,0.49313,0.01910709,0.01910358,16,0.00021836,5.22
3830,7.506373,0.448936,0.01911125,0.01911002,16,0.00021792,5.2
3840,7.458071,0.408252,0.01911566,0.01911677,16,0.00021748,5.22
3850,7.496667,0.427235,0.01911952,0.01912024,16,0.00021704,5.2
3860,7.523,0.405267,0.01912291,0.01912507,16,0.00021659,5.21
3870,7.470858,0.452069,0.01912598,0.01912572,16,0.00021615,5.22
3880,7.562019,0.429991,0.01912914,0.01912919,16,0.0002157,5.22
3890,7.517156,0.39688,0.01913292,0.01913101,16,0.00021525,5.22
3900,7.516714,0.408481,0.01913637,0.0191343,16,0.00021481,5.2
3910,7.491349,0.440661,0.01914,0.01913977,16,0.00021436,5.22
3920,7.471846,0.424611,0.01914364,0.01914304,16,0.00021391,5.21
3930,7.531809,0.396951,0.01914647,0.01914599,16,0.00021346,5.23
3940,7.501126,0.454807,0.01914941,0.01914721,16,0.00021301,5.19
3950,7.548143,0.480579,0.01915326,0.01915454,16,0.00021256,5.21
3960,7.511876,0.400993,0.01915717,0.01915476,16,0.00021211,5.2
3970,7.427456,0.393873,0.01916039,0.01916116,16,0.00021166,5.22
3980,7.495288,0.429583,0.01916332,0.01916455,16,0.00021121,5.21
3990,7.488429,0.424379,0.01916603,0.01916554,16,0.00021075,5.21
4000,7.509655,0.496291,0.01916955,0.01917062,16,0.0002103,5.21
4010,7.469553,0.461168,0.01917387,0.01917353,16,0.00020985,16.08
4020,7.413491,0.445156,0.01917795,0.01917895,16,0.00020939,5.21
4030,7.523492,0.45469,0.01918201,0.01917842,16,0.00020893,5.23
4040,7.517832,0.38921,0.01918505,0.0191842,16,0.00020848,5.19
4050,7.462259,0.400693,0.0191878,0.01918571,16,0.00020802,5.23
4060,7.401097,0.39135,0.01919002,0.01919066,16,0.00020756,5.21
4070,7.463853,0.474196,0.01919268,0.01918941,16,0.0002071,5.22
4080,7.451181,0.432547,0.0191966,0.01919518,16,0.00020665,5.2
4090,7.488084,0.464091,0.01920038,0.0192022,16,0.00020619,5.2
4100,7.478995,0.376241,0.01920406,0.01920527,16,0.00020573,5.22
4110,7.476467,0.4735,0.0192077,0.01920679,16,0.00020526,5.21
4120,7.453032,0.431839,0.019211,0.01920999,16,0.0002048,5.22
4130,7.4823,0.374179,0.019214,0.01921423,16,0.00020434,5.19
4140,7.432218,0.438131,0.01921732,0.01921633,16,0.00020388,5.21
4150,7.471505,0.451725,0.01922076,0.01922067,16,0.00020342,5.2
4160,7.508696,0.39568,0.01922427,0.01922564,16,0.00020295,5.2
4170,7.463277,0.395433,0.01922795,0.0192296,16,0.00020249,5.2
4180,7.422266,0.41226,0.01923179,0.01923121,16,0.00020202,5.21
4190,7.507533,0.387362,0.01923501,0.01923622,16,0.00020156,5.2
4200,7.534135,0.496354,0.01923839,0.01923676,16,0.00020109,5.2
4210,7.482203,0.405233,0.01924206,0.01924127,16,0.00020062,5.22
4220,7.531852,0.390633,0.01924555,0.01924494,16,0.00020016,5.22
4230,7.500156,0.42351,0.01924834,0.01924817,16,0.00019969,5.21
4240,7.476813,0.449532,0.01925103,0.01925138,16,0.00019922,5.21
4250,7.516402,0.464863,0.0192544,0.01925419,16,0.00019875,5.23
4260,7.542284,0.393946,0.01925829,0.01925924,16,0.00019828,5.22
4270,7.477097,0.419375,0.01926181,0.01926329,16,0.00019781,5.21
4280,7.507074,0.383962,0.01926489,0.01926287,16,0.00019734,5.23
4290,7.507054,0.381125,0.01926816,0.01926702,16,0.00019687,5.2
4300,7.466947,0.407832,0.01927082,0.01927149,16,0.0001964,5.22
4310,7.480586,0.39902,0.01927387,0.01927508,16,0.00019593,5.21
4320,7.512261,0.428978,0.01927655,0.0192754,16,0.00019546,5.24
4330,7.485556,0.384626,0.01927943,0.01927777,16,0.00019498,5.22
4340,7.509105,0.418302,0.01928228,0.01928214,16,0.00019451,5.2
4350,7.556497,0.417827,0.01928574,0.01928599,16,0.00019403,5.21
4360,7.423806,0.38857,0.01928955,0.01928713,16,0.00019356,5.21
4370,7.452519,0.488792,0.01929276,0.01929366,16,0.00019309,5.22
4380,7.524509,0.365785,0.01929627,0.01929573,16,0.00019261,5.19
4390,7.523274,0.39171,0.01929948,0.01929791,16,0.00019213,5.22
4400,7.503542,0.463051,0.01930212,0.01930175,16,0.00019166,5.21
4410,7.462806,0.373609,0.01930496,0.01930479,16,0.00019118,5.24
4420,7.498692,0.380331,0.01930819,0.01930588,16,0.0001907,5.2
4430,7.490639,0.403747,0.01931114,0.01931163,16,0.00019023,5.23
4440,7.458636,0.4257,0.01931392,0.01931374,16,0.00018975,5.2
4450,7.514086,0.403777,0.0193171,0.01931751,16,0.00018927,5.23
4460,7.479776,0.422762,0.01932039,0.01932116,16,0.00018879,5.19
4470,7.444105,0.366402,0.01932395,0.01932286,16,0.00018831,5.21
4480,7.456272,0.393468,0.01932687,0.01932459,16,0.00018783,5.2
4490,7.479928,0.445442,0.01933025,0.01933105,16,0.00018735,5.22
4500,7.459854,0.409332,0.01933289,0.01933206,16,0.00018687,5.22
4510,7.485098,0.429965,0.01933518,0.01933402,16,0.00018639,16.06
4520,7.447467,0.424397,0.019338,0.01933882,16,0.00018591,5.23
4530,7.491941,0.390742,0.01934077,0.0193401,16,0.00018543,5.2
4540,7.498565,0.370414,0.01934368,0.01934363,16,0.00018494,5.23
4550,7.555176,0.369618,0.01934655,0.01934697,16,0.00018446,5.21
4560,7.409438,0.394102,0.01934934,0.01934877,16,0.00018398,5.22
4570,7.451107,0.439029,0.01935278,0.01935231,16,0.0001835,5.22
4580,7.504449,0.376047,0.01935585,0.01935536,16,0.00018301,5.22
4590,7.494379,0.378874,0.01935879,0.01935851,16,0.00018253,5.2
4600,7.5308,0.44728,0.01936176,0.01936107,16,0.00018204,5.21
4610,7.490646,0.364104,0.01936442,0.0193651,16,0.00018156,5.21
4620,7.462595,0.345217,0.01936719,0.01936662,16,0.00018107,5.25
4630,7.455261,0.405523,0.01937006,0.01936921,16,0.00018059,5.24
4640,7.550581,0.391347,0.01937241,0.01937243,16,0.0001801,5.22
4650,7.487647,0.419852,0.0193751,0.01937515,16,0.00017962,5.21
4660,7.545675,0.402093,0.0193779,0.01937636,16,0.00017913,5.21
4670,7.434654,0.423024,0.01938063,0.01938107,16,0.00017864,5.19
4680,7.456353,0.36203,0.01938352,0.01938423,16,0.00017816,5.2
4690,7.532651,0.416903,0.01938589,0.01938373,16,0.00017767,5.2
4700,7.519953,0.398072,0.0193884,0.01938653,16,0.00017718,5.21
4710,7.494384,0.413087,0.01939102,0.01939116,16,0.00017669,5.2
4720,7.405602,0.378578,0.01939335,0.01939463,16,0.0001762,5.21
4730,7.506655,0.357657,0.0193958,0.01939902,16,0.00017572,5.2
4740,7.49597,0.398652,0.01939792,0.0193979,16,0.00017523,5.22
4750,7.510022,0.362232,0.01940066,0.01940149,16,0.00017474,5.2
4760,7.417929,0.389924,0.0194033,0.01940296,16,0.00017425,5.22
4770,7.420031,0.40183,0.01940665,0.01940716,16,0.00017376,5.24
4780,7.465267,0.360966,0.01940909,0.01940962,16,0.00017327,5.22
4790,7.440476,0.398004,0.0194118,0.01941248,16,0.00017278,5.23
4800,7.484242,0.349469,0.01941489,0.01941335,16,0.00017229,5.21
4810,7.519987,0.415791,0.01941809,0.01941804,16,0.0001718,5.21
4820,7.506301,0.367996,0.01942088,0.0194226,16,0.00017131,5.2
4830,7.495375,0.380056,0.01942362,0.01942487,16,0.00017082,5.23
4840,7.504684,0.384564,0.01942549,0.01942526,16,0.00017032,5.21
4850,7.474478,0.344513,0.01942805,0.01942624,16,0.00016983,5.22
4860,7.498372,0.42047,0.01943005,0.01943058,16,0.00016934,5.2
4870,7.477797,0.361002,0.01943335,0.01943359,16,0.00016885,5.22
4880,7.498868,0.385394,0.01943575,0.01943597,16,0.00016836,5.22
4890,7.510403,0.395111,0.0194387,0.01943626,16,0.00016786,5.22
4900,7.494872,0.391131,0.01944069,0.01944158,16,0.00016737,5.2
4910,7.531173,0.393685,0.0194435,0.01944179,16,0.00016688,5.21
4920,7.438827,0.399798,0.01944549,0.01944258,16,0.00016639,5.21
4930,7.514113,0.462889,0.01944794,0.01944552,16,0.00016589,5.22
4940,7.441357,0.372507,0.0194506,0.01945069,16,0.0001654,5.22
4950,7.57901,0.474105,0.0194539,0.01945477,16,0.00016491,5.2
4960,7.468624,0.4574,0.01945653,0.01945612,16,0.00016441,5.22
4970,7.510415,0.458398,0.01946041,0.01945993,16,0.00016392,5.22
4980,7.464752,0.406061,0.01946347,0.01946479,16,0.00016342,5.22
4990,7.446553,0.406792,0.01946699,0.01946838,16,0.00016293,5.21
5000,7.507983,0.365072,0.01946967,0.01946862,16,0.00016244,5.22
5010,7.509295,0.357523,0.01947102,0.01947067,16,0.00016194,16.07
5020,7.476701,0.446551,0.01947291,0.01947159,16,0.00016145,5.22
5030,7.489482,0.361748,0.01947481,0.01947573,16,0.00016095,5.21
5040,7.495178,0.386712,0.01947802,0.01947877,16,0.00016046,5.21
5050,7.478843,0.421254,0.01947916,0.01947724,16,0.00015996,5.21
5060,7.509842,0.404269,0.01948308,0.01948276,16,0.00015947,5.22
5070,7.452793,0.450793,0.01948486,0.01948359,16,0.00015897,5.21
5080,7.486638,0.333325,0.01948854,0.01948688,16,0.00015848,5.21
5090,7.454157,0.387707,0.01949029,0.01948821,16,0.00015798,5.21
5100,7.515514,0.371579,0.0194925,0.01949171,16,0.00015749,5.22
5110,7.462943,0.318971,0.01949386,0.01949398,16,0.00015699,5.21
5120,7.532669,0.512933,0.01949607,0.01949514,16,0.0001565,5.21
5130,7.445173,0.429499,0.01949771,0.01949808,16,0.000156,5.2
5140,7.4746,0.386787,0.01950152,0.01950051,16,0.0001555,5.22
5150,7.536048,0.397008,0.01950417,0.01950304,16,0.00015501,5.19
5160,7.440589,0.351602,0.01950591,0.01950491,16,0.00015451,5.23
5170,7.495947,0.413567,0.01950823,0.01950646,16,0.00015402,5.22
5180,7.475426,0.359488,0.01951061,0.01951247,16,0.00015352,5.21
5190,7.422571,0.372267,0.01951252,0.01951281,16,0.00015303,5.2
5200,7.465166,0.349513,0.01951442,0.01951514,16,0.00015253,5.2
5210,7.446996,0.337381,0.019516,0.01951791,16,0.00015203,5.22
5220,7.442465,0.37456,0.01951748,0.01951661,16,0.00015154,5.23
5230,7.463762,0.339613,0.01952002,0.0195202,16,0.00015104,5.22
5240,7.470883,0.372715,0.0195218,0.01952146,16,0.00015055,5.2
5250,7.505667,0.363341,0.01952463,0.01952418,16,0.00015005,5.2
5260,7.469005,0.426056,0.01952559,0.01952644,16,0.00014955,5.2
5270,7.481504,0.38821,0.01952937,0.0195287,16,0.00014906,5.24
5280,7.459799,0.404294,0.0195313,0.01953096,16,0.00014856,5.2
5290,7.562532,0.330724,0.0195351,0.01953526,16,0.00014807,5.22
5300,7.484054,0.446269,0.01953679,0.01953823,16,0.00014757,5.2
5310,7.499224,0.387013,0.01953957,0.01953856,16,0.00014707,5.24
5320,7.519756,0.375498,0.01954169,0.01954187,16,0.00014658,5.22
5330,7.450312,0.412443,0.019544,0.01954183,16,0.00014608,5.24
5340,7.52678,0.371729,0.01954643,0.01954904,16,0.00014559,5.22
5350,7.487675,0.388311,0.01954814,0.01954952,16,0.00014509,5.22
5360,7.507873,0.365674,0.01954996,0.0195492,16,0.00014459,5.2
5370,7.511117,0.336948,0.01955229,0.01955274,16,0.0001441,5.24
5380,7.477814,0.370813,0.01955383,0.0195527,16,0.0001436,5.21
5390,7.492482,0.333519,0.01955608,0.01955559,16,0.00014311,5.23
5400,7.467998,0.373273,0.01955792,0.01955797,16,0.00014261,5.23
5410,7.468735,0.389783,0.01955935,0.01955869,16,0.00014212,5.21
5420,7.478823,0.378775,0.01956208,0.0195625,16,0.00014162,5.23
5430,7.44837,0.379514,0.01956346,0.01956407,16,0.00014113,5.21
5440,7.431109,0.343833,0.01956514,0.01956622,16,0.00014063,5.24
5450,7.449665,0.389784,0.01956654,0.0195664,16,0.00014014,5.2
5460,7.46049,0.365701,0.01956938,0.01957093,16,0.00013964,5.23
5470,7.485375,0.352369,0.01957079,0.01957182,16,0.00013915,5.22
5480,7.441224,0.387898,0.01957205,0.01957308,16,0.00013865,5.23
5490,7.505613,0.33002,0.01957446,0.01957501,16,0.00013816,5.21
5500,7.488091,0.349341,0.01957534,0.01957415,16,0.00013766,5.2
5510,7.435691,0.344321,0.01957676,0.01957686,16,0.00013717,16.09
5520,7.478179,0.379675,0.01957868,0.01957845,16,0.00013667,5.22
5530,7.47767,0.388195,0.01958004,0.01958148,16,0.00013618,5.22
5540,7.553104,0.364319,0.01958316,0.01958314,16,0.00013569,5.24
5550,7.445898,0.381098,0.01958432,0.01958386,16,0.00013519,5.21
5560,7.476948,0.41802,0.01958679,0.01958674,16,0.0001347,5.24
5570,7.473136,0.381799,0.01958953,0.01958936,16,0.00013421,5.22
5580,7.535943,0.346657,0.01959197,0.01959281,16,0.00013371,5.22
5590,7.541359,0.32401,0.01959415,0.0195935,16,0.00013322,5.22
5600,7.486931,0.373877,0.01959511,0.01959657,16,0.00013273,5.21
5610,7.454282,0.407462,0.01959634,0.01959783,16,0.00013223,5.2
5620,7.527229,0.360606,0.0195997,0.01960077,16,0.00013174,5.2
5630,7.492005,0.371999,0.01959983,0.01960164,16,0.00013125,5.22
5640,7.456786,0.352186,0.01960252,0.01960039,16,0.00013076,5.21
5650,7.442295,0.364419,0.01960333,0.01960363,16,0.00013027,5.25
5660,7.431517,0.343758,0.01960519,0.01960613,16,0.00012977,5.19
5670,7.511421,0.346472,0.01960738,0.01960953,16,0.00012928,5.22
5680,7.501829,0.321274,0.01960911,0.01960803,16,0.00012879,5.2
5690,7.527467,0.406086,0.01961026,0.01960981,16,0.0001283,5.21
5700,7.49788,0.386043,0.01961253,0.01961364,16,0.00012781,5.2
5710,7.447981,0.367021,0.01961332,0.01961213,16,0.00012732,5.22
5720,7.563579,0.43655,0.01961515,0.01961647,16,0.00012683,5.21
5730,7.503284,0.40912,0.01961785,0.0196166,16,0.00012634,5.24
5740,7.519527,0.38881,0.01961939,0.01961875,16,0.00012585,5.2
5750,7.505717,0.348855,0.0196212,0.01962077,16,0.00012536,5.22
5760,7.494963,0.38446,0.01962244,0.01962011,16,0.00012487,5.21
5770,7.481617,0.323589,0.01962368,0.01962275,16,0.00012438,5.22
5780,7.466456,0.346316,0.01962354,0.01962195,16,0.00012389,5.2
5790,7.499174,0.364099,0.01962522,0.01962468,16,0.0001234,5.23
5800,7.517048,0.36037,0.01962578,0.01962444,16,0.00012292,5.21
5810,7.492109,0.353733,0.01962782,0.01962888,16,0.00012243,5.22
5820,7.467854,0.370808,0.01962829,0.01962833,16,0.00012194,5.21
5830,7.47517,0.361887,0.01962955,0.01962851,16,0.00012145,5.2
5840,7.471587,0.426003,0.01963085,0.01963114,16,0.00012097,5.21
5850,7.451851,0.403182,0.01963154,0.01963495,16,0.00012048,5.2
5860,7.475637,0.372353,0.01963316,0.01963315,16,0.00011999,5.22
5870,7.526571,0.424569,0.0196352,0.01963595,16,0.00011951,5.19
5880,7.452045,0.369729,0.0196359,0.01963548,16,0.00011902,5.24
5890,7.563126,0.389471,0.01963797,0.01963656,16,0.00011854,5.22
5900,7.460886,0.379485,0.01963977,0.01964234,16,0.00011805,5.22
5910,7.487923,0.429124,0.01964101,0.01963985,16,0.00011757,5.21
5920,7.500598,0.342284,0.01964352,0.01964309,16,0.00011708,5.21
5930,7.498691,0.343814,0.01964517,0.01964335,16,0.0001166,5.22
5940,7.426927,0.40182,0.01964557,0.01964413,16,0.00011612,5.22
5950,7.449532,0.332106,0.01964769,0.01964878,16,0.00011563,5.22
5960,7.440863,0.377897,0.01964887,0.01964622,16,0.00011515,5.21
5970,7.435287,0.387941,0.01965089,0.01965,16,0.00011467,5.21
5980,7.49372,0.368613,0.01965256,0.01965262,16,0.00011419,5.23
5990,7.41048,0.310471,0.01965357,0.0196554,16,0.00011371,5.22
6000,7.500288,0.435069,0.0196551,0.01965652,16,0.00011323,5.24
6010,7.466131,0.358288,0.01965613,0.01965589,16,0.00011274,16.09
6020,7.381067,0.340549,0.019657,0.01965574,16,0.00011226,5.22
6030,7.532841,0.417143,0.01965884,0.01965925,16,0.00011178,5.24
6040,7.509325,0.371082,0.01966054,0.01965981,16,0.0001113,5.2
6050,7.424991,0.372839,0.0196601,0.01965901,16,0.00011083,5.23
6060,7.464244,0.361904,0.01966225,0.01966225,16,0.00011035,5.22
6070,7.503491,0.346736,0.0196633,0.01966209,16,0.00010987,5.22
6080,7.555555,0.399257,0.01966529,0.01966261,16,0.00010939,5.21
6090,7.484209,0.394417,0.01966586,0.01966548,16,0.00010891,5.24
6100,7.44161,0.40016,0.01966745,0.01966833,16,0.00010844,5.21
6110,7.466951,0.43572,0.01966734,0.01966768,16,0.00010796,5.22
6120,7.525342,0.410023,0.0196712,0.01966981,16,0.00010748,5.2
6130,7.502682,0.414724,0.01967142,0.01967045,16,0.00010701,5.24
6140,7.443901,0.325187,0.01967335,0.01967316,16,0.00010653,5.21
6150,7.508067,0.41987,0.01967518,0.01967493,16,0.00010606,5.21
6160,7.49089,0.340463,0.01967576,0.01967495,16,0.00010559,5.22
6170,7.480374,0.364139,0.01967682,0.0196762,16,0.00010511,5.24
6180,7.450037,0.348956,0.01967728,0.01967622,16,0.00010464,5.21
6190,7.506377,0.361508,0.0196787,0.01967774,16,0.00010417,5.22
6200,7.485484,0.357161,0.01967918,0.01967976,16,0.00010369,5.22
6210,7.476585,0.32796,0.01968005,0.01967921,16,0.00010322,5.22
6220,7.490502,0.398644,0.01968212,0.0196816,16,0.00010275,5.2
6230,7.488362,0.378937,0.01968195,0.01967964,16,0.00010228,5.22
6240,7.427387,0.367369,0.01968383,0.01968323,16,0.00010181,5.23
6250,7.416083,0.354226,0.01968451,0.01968481,16,0.00010134,5.22
6260,7.45238,0.332744,0.01968603,0.01968788,16,0.00010087,5.21
6270,7.471541,0.359794,0.01968717,0.01968653,16,0.0001004,5.2
6280,7.473008,0.401047,0.01968857,0.01968827,16,9.994e-05,5.23
6290,7.527493,0.344708,0.01969001,0.0196893,16,9.947e-05,5.22
6300,7.466708,0.387812,0.01969005,0.01969096,16,9.9e-05,5.23
6310,7.514571,0.391789,0.01969129,0.01969109,16,9.854e-05,5.21
6320,7.486294,0.389805,0.01969172,0.0196926,16,9.807e-05,5.24
6330,7.422473,0.360048,0.01969208,0.01969363,16,9.761e-05,5.21
6340,7.474171,0.363094,0.01969427,0.0196946,16,9.714e-05,5.23
6350,7.474242,0.344912,0.01969465,0.01969423,16,9.668e-05,5.2
6360,7.510083,0.465962,0.0196967,0.01969473,16,9.621e-05,5.21
6370,7.485766,0.375342,0.01969801,0.01969516,16,9.575e-05,5.19
6380,7.474643,0.399479,0.01969855,0.01969723,16,9.529e-05,5.21
6390,7.424358,0.356171,0.01969942,0.01970148,16,9.483e-05,5.19
6400,7.4993,0.348149,0.01970035,0.01970099,16,9.437e-05,5.2
6410,7.444732,0.350847,0.01970155,0.01969833,16,9.391e-05,5.2
6420,7.498028,0.410938,0.01970137,0.01970062,16,9.345e-05,5.2
6430,7.534307,0.354431,0.01970397,0.01970346,16,9.299e-05,5.22
6440,7.478824,0.349695,0.0197045,0.01970404,16,9.253e-05,5.25
6450,7.497327,0.479848,0.01970519,0.01970579,16,9.207e-05,5.22
6460,7.480781,0.375996,0.01970756,0.01970963,16,9.161e-05,5.23
6470,7.46159,0.378146,0.01970724,0.01970925,16,9.116e-05,5.2
6480,7.40756,0.291571,0.01970832,0.01970984,16,9.07e-05,5.22
6490,7.506374,0.46778,0.01971031,0.01970893,16,9.025e-05,5.23
6500,7.443126,0.386284,0.019711,0.01971026,16,8.979e-05,5.22
6510,7.520616,0.387922,0.01971197,0.01971186,16,8.934e-05,16.09
6520,7.45283,0.335432,0.01971275,0.01971431,16,8.888e-05,5.24
6530,7.505927,0.320736,0.01971307,0.01971393,16,8.843e-05,5.24
6540,7.479009,0.345111,0.01971431,0.01971574,16,8.798e-05,5.21
6550,7.518837,0.339326,0.01971498,0.01971669,16,8.753e-05,5.23
6560,7.454076,0.351329,0.01971626,0.01971732,16,8.708e-05,5.22
6570,7.452956,0.367427,0.01971657,0.01971615,16,8.663e-05,5.22
6580,7.481076,0.339523,0.01971812,0.01971848,16,8.618e-05,5.22
6590,7.465044,0.297563,0.01971861,0.01971631,16,8.573e-05,5.22
6600,7.500317,0.396366,0.01971925,0.01971874,16,8.528e-05,5.22
6610,7.448722,0.369744,0.01972013,0.01972141,16,8.483e-05,5.22
6620,7.512662,0.345521,0.01972034,0.01971897,16,8.439e-05,5.2
6630,7.490593,0.305144,0.01972161,0.01972244,16,8.394e-05,5.21
6640,7.481159,0.296971,0.01972198,0.01972225,16,8.35e-05,5.21
6650,7.492885,0.360516,0.01972255,0.01972422,16,8.305e-05,5.24
6660,7.525672,0.308301,0.01972367,0.01972279,16,8.261e-05,5.22
6670,7.493507,0.366528,0.01972389,0.01972191,16,8.217e-05,5.22
6680,7.482835,0.331114,0.01972528,0.01972552,16,8.172e-05,5.22
6690,7.460191,0.380873,0.01972568,0.01972592,16,8.128e-05,5.21
6700,7.438175,0.373325,0.01972569,0.01972636,16,8.084e-05,5.23
6710,7.43852,0.393568,0.01972678,0.01972551,16,8.04e-05,5.22
6720,7.445766,0.391868,0.01972717,0.01972665,16,7.996e-05,5.22
6730,7.440359,0.322663,0.0197276,0.01972765,16,7.953e-05,5.21
6740,7.485885,0.364624,0.01972811,0.01972969,16,7.909e-05,5.24
6750,7.496151,0.350706,0.01972984,0.01973017,16,7.865e-05,5.21
6760,7.444763,0.312474,0.01972962,0.01973176,16,7.822e-05,5.22
6770,7.46494,0.357095,0.01973032,0.01972968,16,7.778e-05,5.22
6780,7.448333,0.335297,0.0197318,0.01973331,16,7.735e-05,5.22
6790,7.464,0.386185,0.01973202,0.01973096,16,7.691e-05,5.21
6800,7.470183,0.360254,0.01973375,0.0197341,16,7.648e-05,5.23
6810,7.500288,0.318684,0.01973435,0.01973445,16,7.605e-05,5.21
6820,7.44901,0.371804,0.0197345,0.0197363,16,7.562e-05,5.22
6830,7.517899,0.395268,0.01973454,0.01973582,16,7.519e-05,5.2
6840,7.497233,0.331023,0.01973643,0.01973411,16,7.476e-05,5.22
6850,7.506833,0.327443,0.01973632,0.01973716,16,7.433e-05,5.21
6860,7.545747,0.362879,0.01973765,0.01973642,16,7.39e-05,5.23
6870,7.468202,0.361511,0.01973863,0.0197362,16,7.347e-05,5.2
6880,7.465241,0.315675,0.01973882,0.019736,16,7.305e-05,5.23
6890,7.474643,0.282391,0.01973933,0.01974015,16,7.262e-05,5.21
6900,7.441174,0.391581,0.01973987,0.01974164,16,7.22e-05,5.21
6910,7.497181,0.306569,0.01974049,0.01974009,16,7.177e-05,5.22
6920,7.500224,0.380867,0.01974203,0.01974281,16,7.135e-05,5.21
6930,7.517897,0.376534,0.01974187,0.01974258,16,7.093e-05,5.22
6940,7.465863,0.330042,0.01974216,0.01974072,16,7.051e-05,5.22
6950,7.491412,0.33872,0.01974296,0.01974364,16,7.009e-05,5.21
6960,7.491707,0.289546,0.01974421,0.01974468,16,6.967e-05,5.19
6970,7.542189,0.387181,0.0197447,0.01974187,16,6.925e-05,5.22
6980,7.47328,0.349444,0.01974508,0.0197444,16,6.883e-05,5.22
6990,7.500259,0.315409,0.01974627,0.01974712,16,6.842e-05,5.23
7000,7.481567,0.394572,0.01974671,0.01974475,16,6.8e-05,5.21
7010,7.476575,0.325807,0.01974768,0.01974908,16,6.758e-05,16.09
7020,7.473975,0.37849,0.01974794,0.01974484,16,6.717e-05,5.22
7030,7.463172,0.400931,0.01974781,0.01974805,16,6.676e-05,5.22
7040,7.427303,0.293679,0.01974854,0.01974954,16,6.635e-05,5.21
7050,7.47857,0.336675,0.019749,0.01974985,16,6.593e-05,5.22
7060,7.484068,0.310757,0.01974934,0.01974977,16,6.552e-05,5.22
7070,7.490241,0.323251,0.01974948,0.01974724,16,6.511e-05,5.21
7080,7.509964,0.349238,0.01975092,0.01975294,16,6.471e-05,5.23
7090,7.460741,0.370218,0.01975069,0.01974868,16,6.43e-05,5.23
7100,7.490025,0.340903,0.01975144,0.01975283,16,6.389e-05,5.22
7110,7.413181,0.411753,0.0197522,0.01975307,16,6.349e-05,5.21
7120,7.426403,0.32655,0.01975256,0.01975025,16,6.308e-05,5.22
7130,7.545181,0.501632,0.01975385,0.01975347,16,6.268e-05,5.22
7140,7.423894,0.357772,0.01975462,0.01975522,16,6.227e-05,5.21
7150,7.431497,0.361758,0.01975376,0.0197551,16,6.187e-05,5.22
7160,7.498454,0.403434,0.01975596,0.01975609,16,6.147e-05,5.24
7170,7.493514,0.309052,0.01975696,0.01975623,16,6.107e-05,5.21
7180,7.455722,0.339705,0.01975652,0.01975523,16,6.067e-05,5.21
7190,7.484767,0.356813,0.01975756,0.01975569,16,6.027e-05,5.2
7200,7.444764,0.343327,0.01975825,0.01975787,16,5.988e-05,5.23
7210,7.500863,0.436559,0.01975874,0.01975855,16,5.948e-05,5.21
7220,7.495053,0.352873,0.01975979,0.01976104,16,5.909e-05,5.22
7230,7.466965,0.37187,0.01975984,0.0197578,16,5.869e-05,5.21
7240,7.470711,0.30309,0.01976077,0.01976017,16,5.83e-05,5.22
7250,7.493769,0.337319,0.01976119,0.01976131,16,5.791e-05,5.21
7260,7.454773,0.364346,0.01976168,0.01976342,16,5.752e-05,5.22
7270,7.418784,0.352112,0.01976161,0.01976205,16,5.713e-05,5.22
7280,7.47522,0.335907,0.01976177,0.01976131,16,5.674e-05,5.22
7290,7.533409,0.496294,0.01976379,0.01976496,16,5.635e-05,5.21
7300,7.454633,0.35488,0.01976354,0.01976493,16,5.596e-05,5.22
7310,7.433807,0.342219,0.01976277,0.01976318,16,5.558e-05,5.23
7320,7.486343,0.324919,0.01976406,0.01976496,16,5.519e-05,5.22
7330,7.484957,0.384109,0.0197646,0.01976187,16,5.481e-05,5.22
7340,7.429524,0.372836,0.01976473,0.01976305,16,5.442e-05,5.21
7350,7.438016,0.340046,0.01976583,0.01976618,16,5.404e-05,5.23
7360,7.514386,0.392399,0.01976625,0.01976758,16,5.366e-05,5.21
7370,7.500084,0.30142,0.01976755,0.01976945,16,5.328e-05,5.21
7380,7.478329,0.33277,0.01976754,0.01976686,16,5.29e-05,5.21
7390,7.481836,0.323699,0.01976828,0.01976719,16,5.253e-05,5.24
7400,7.461183,0.403443,0.01976828,0.0197696,16,5.215e-05,5.2
7410,7.530695,0.400475,0.01976874,0.01976751,16,5.177e-05,5.21
7420,7.496563,0.323462,0.01977005,0.01977021,16,5.14e-05,5.22
7430,7.392443,0.401965,0.01976927,0.01976961,16,5.103e-05,5.24
7440,7.483506,0.419114,0.01976985,0.01977005,16,5.065e-05,5.22
7450,7.457175,0.341229,0.01977041,0.01976994,16,5.028e-05,5.23
7460,7.4249,0.309849,0.01977009,0.01976869,16,4.991e-05,5.21
